532174, 20120217, 983.95, 997.70, 975.00, 981.55, 618131, ICICI BANK  ,18331.20,18423.06,18234.56,18289.35
532174, 20120221, 975.00, 998.50, 975.00, 991.05, 633065, ICICI BANK  ,18303.73,18470.86,18293.80,18428.61
532174, 20120222, 988.05, 990.00, 952.10, 957.15, 635616, ICICI BANK  ,18490.87,18523.78,18095.81,18145.25
532174, 20120223, 955.00, 958.35, 932.25, 943.80, 901610, ICICI BANK  ,18127.35,18249.53,18005.28,18078.50
532174, 20120224, 943.00, 944.35, 918.10, 931.60, 387238, ICICI BANK  ,18079.01,18198.15,17848.93,17923.57
532174, 20120227, 931.00, 932.90, 881.00, 886.90, 416871, ICICI BANK  ,17975.19,17975.19,17381.64,17445.75
532174, 20120228, 896.50, 919.40, 895.45, 910.75, 637464, ICICI BANK  ,17545.11,17776.82,17530.44,17731.12
532174, 20120229, 916.00, 921.95, 897.80, 906.50, 617130, ICICI BANK  ,17919.93,18001.35,17677.97,17752.68
532174, 20120301, 904.90, 904.90, 871.00, 884.35, 415479, ICICI BANK  ,17714.62,17717.53,17463.27,17583.97
532174, 20120302, 892.00, 914.70, 875.50, 902.75, 616879, ICICI BANK  ,17661.39,17731.88,17504.38,17636.80
532174, 20120303, 907.00, 908.80, 903.50, 905.55, 25738, ICICI BANK  ,17648.47,17676.83,17617.88,17636.99
532174, 20120305, 896.15, 900.90, 868.70, 870.45, 476785, ICICI BANK  ,17598.42,17598.42,17312.30,17362.87
532174, 20120306, 869.15, 890.00, 850.30, 853.20, 1166426, ICICI BANK  ,17336.64,17691.96,17128.28,17173.29
532174, 20120307, 848.95, 868.80, 843.50, 861.10, 597652, ICICI BANK  ,17127.18,17239.35,17008.77,17145.52
532174, 20120309, 875.00, 917.25, 875.00, 914.70, 674001, ICICI BANK  ,17325.82,17531.62,17325.82,17503.24
532174, 20120312, 943.40, 943.40, 918.55, 929.65, 337950, ICICI BANK  ,17772.10,17772.10,17494.65,17587.67
532174, 20120313, 936.00, 943.35, 927.20, 929.60, 369889, ICICI BANK  ,17680.23,17842.92,17680.23,17813.62
532174, 20120314, 946.00, 957.60, 945.80, 953.85, 436879, ICICI BANK  ,18003.15,18040.69,17837.22,17919.30
532174, 20120315, 956.95, 957.50, 924.00, 930.25, 406826, ICICI BANK  ,17916.85,17918.25,17622.13,17675.85
532174, 20120316, 934.10, 953.25, 911.00, 917.00, 537244, ICICI BANK  ,17656.81,17871.00,17426.58,17466.20
532174, 20120319, 922.15, 930.25, 895.75, 908.60, 390349, ICICI BANK  ,17531.47,17561.46,17226.43,17273.37
532174, 20120320, 909.00, 921.75, 900.05, 907.55, 432891, ICICI BANK  ,17308.89,17410.13,17211.73,17316.18
532174, 20120321, 904.55, 940.00, 897.80, 935.40, 546176, ICICI BANK  ,17301.16,17622.87,17275.88,17601.71
532174, 20120322, 935.00, 939.60, 892.45, 899.45, 515898, ICICI BANK  ,17586.06,17687.01,17136.50,17196.47
532174, 20120323, 905.05, 923.00, 896.50, 911.00, 481401, ICICI BANK  ,17257.72,17458.35,17179.33,17361.74
532174, 20120326, 905.00, 905.00, 866.00, 871.85, 442168, ICICI BANK  ,17377.59,17377.59,17021.85,17052.78
532174, 20120327, 887.75, 888.10, 852.15, 876.00, 1484008, ICICI BANK  ,17209.13,17366.84,17061.16,17257.36
532174, 20120328, 872.20, 874.00, 853.00, 859.10, 898028, ICICI BANK  ,17234.48,17245.82,17040.12,17121.62
532174, 20120329, 850.00, 868.65, 847.00, 856.05, 591588, ICICI BANK  ,17039.85,17109.35,16920.61,17058.61
532174, 20120330, 863.90, 891.40, 863.00, 887.25, 437312, ICICI BANK  ,17117.41,17439.51,17105.22,17404.20
532174, 20120402, 887.65, 893.95, 882.00, 890.85, 238274, ICICI BANK  ,17429.96,17529.98,17382.38,17478.15
532174, 20120403, 900.00, 917.50, 898.90, 907.55, 313095, ICICI BANK  ,17576.21,17664.10,17570.01,17597.42
532174, 20120404, 900.00, 900.85, 880.50, 890.45, 313048, ICICI BANK  ,17553.26,17553.26,17436.60,17486.02
532174, 20120409, 880.00, 880.00, 867.00, 870.05, 319751, ICICI BANK  ,17407.66,17407.66,17199.63,17222.14
532174, 20120410, 869.00, 874.00, 855.00, 864.45, 481216, ICICI BANK  ,17259.26,17274.69,17135.76,17243.84
532174, 20120411, 856.00, 874.75, 851.00, 864.90, 504099, ICICI BANK  ,17125.96,17319.15,17075.89,17199.40
532174, 20120412, 871.50, 884.30, 871.00, 878.15, 348785, ICICI BANK  ,17276.87,17395.15,17276.87,17332.62
532174, 20120413, 885.05, 901.00, 851.00, 864.65, 514267, ICICI BANK  ,17232.56,17398.22,17027.30,17094.51
532174, 20120416, 861.40, 876.20, 857.95, 873.45, 354724, ICICI BANK  ,17047.87,17173.06,17010.16,17150.95
532174, 20120417, 878.90, 892.60, 852.35, 885.65, 1038703, ICICI BANK  ,17200.97,17381.92,17103.36,17357.94
532174, 20120418, 893.15, 899.25, 878.00, 882.15, 291302, ICICI BANK  ,17447.26,17522.80,17371.93,17392.39
532174, 20120419, 882.00, 883.00, 866.85, 877.80, 352256, ICICI BANK  ,17432.89,17530.30,17361.71,17503.71
532174, 20120420, 873.80, 878.85, 855.50, 860.50, 395074, ICICI BANK  ,17459.72,17519.88,17231.34,17373.84
532174, 20120423, 861.00, 868.40, 835.20, 843.45, 436746, ICICI BANK  ,17347.76,17444.18,17056.77,17096.68
532174, 20120424, 846.15, 853.00, 838.50, 847.50, 405006, ICICI BANK  ,17154.75,17247.53,17046.72,17207.29
532174, 20120425, 846.00, 855.00, 827.85, 838.65, 527213, ICICI BANK  ,17225.54,17249.61,17019.24,17151.29
532174, 20120426, 841.00, 845.00, 835.40, 841.55, 324844, ICICI BANK  ,17191.02,17193.25,17084.05,17130.67
532174, 20120427, 846.00, 874.50, 841.00, 860.75, 1960971, ICICI BANK  ,17145.39,17242.15,17022.09,17134.25
532174, 20120428, 865.00, 872.00, 865.00, 868.90, 64569, ICICI BANK  ,17134.19,17212.36,17125.88,17187.34
532174, 20120430, 873.70, 898.00, 872.05, 881.45, 485578, ICICI BANK  ,17195.51,17359.18,17195.51,17318.81
532174, 20120502, 884.55, 895.00, 877.00, 881.70, 320820, ICICI BANK  ,17370.93,17432.33,17265.48,17301.91
532174, 20120503, 876.00, 879.20, 851.50, 857.55, 395269, ICICI BANK  ,17271.77,17271.77,17120.86,17151.19
532174, 20120504, 851.50, 853.00, 815.10, 833.95, 593636, ICICI BANK  ,17066.84,17121.37,16776.72,16831.08
532174, 20120507, 821.00, 853.90, 797.25, 847.70, 663797, ICICI BANK  ,16620.44,16944.13,16513.77,16912.71
532174, 20120508, 852.00, 854.15, 826.15, 830.30, 573002, ICICI BANK  ,16915.71,16918.31,16502.91,16546.18
532174, 20120509, 820.00, 828.50, 810.45, 821.80, 658026, ICICI BANK  ,16436.41,16615.74,16422.93,16479.58
532174, 20120510, 823.90, 836.70, 807.00, 812.80, 460615, ICICI BANK  ,16515.62,16671.81,16377.02,16420.05
532174, 20120511, 806.10, 823.00, 803.40, 812.95, 502476, ICICI BANK  ,16355.59,16447.24,16233.76,16292.98
532174, 20120514, 817.80, 830.00, 795.00, 799.10, 483985, ICICI BANK  ,16318.36,16390.33,16124.82,16215.84
532174, 20120515, 795.30, 820.50, 791.00, 816.70, 457692, ICICI BANK  ,16146.90,16370.12,16123.04,16328.25
532174, 20120516, 802.75, 802.75, 780.50, 794.10, 508769, ICICI BANK  ,16132.68,16132.68,15974.60,16030.09
532174, 20120517, 799.00, 806.80, 781.10, 787.25, 438314, ICICI BANK  ,16119.08,16240.18,16007.92,16070.48
532174, 20120518, 770.05, 809.80, 767.00, 805.05, 519247, ICICI BANK  ,15868.07,16206.35,15809.71,16152.75
532174, 20120521, 799.90, 818.00, 799.25, 810.80, 377870, ICICI BANK  ,16187.66,16298.39,16149.61,16183.26
532174, 20120522, 818.00, 823.60, 796.00, 800.85, 381895, ICICI BANK  ,16344.34,16366.72,16000.84,16026.41
532174, 20120523, 798.80, 805.45, 792.00, 795.70, 353041, ICICI BANK  ,15995.14,16002.03,15847.03,15948.10
532174, 20120524, 800.05, 824.90, 792.50, 819.90, 455372, ICICI BANK  ,16033.90,16252.37,15934.77,16222.30
532174, 20120525, 820.80, 824.80, 806.10, 815.90, 410935, ICICI BANK  ,16213.24,16273.48,16118.35,16217.82
532174, 20120528, 819.80, 836.10, 818.00, 834.55, 295874, ICICI BANK  ,16289.82,16439.97,16273.49,16416.84
532174, 20120529, 840.00, 843.50, 830.20, 838.95, 247562, ICICI BANK  ,16500.04,16544.38,16410.21,16438.58
532174, 20120530, 833.00, 837.70, 813.20, 817.00, 303836, ICICI BANK  ,16391.90,16428.74,16295.31,16312.15
532174, 20120531, 802.00, 802.00, 781.55, 784.30, 472913, ICICI BANK  ,16224.86,16277.48,16086.06,16218.53
532174, 20120601, 786.00, 795.45, 778.15, 781.70, 385562, ICICI BANK  ,16217.48,16226.19,15933.48,15965.16
532174, 20120604, 769.00, 794.80, 767.95, 790.30, 366396, ICICI BANK  ,15808.88,16012.84,15748.98,15988.40
532174, 20120605, 796.05, 803.00, 786.10, 790.25, 467689, ICICI BANK  ,16065.37,16138.29,15979.77,16020.64
532174, 20120606, 798.75, 809.80, 796.15, 807.10, 482290, ICICI BANK  ,16100.36,16494.50,16100.36,16454.30
532174, 20120607, 817.50, 836.75, 815.60, 829.95, 622915, ICICI BANK  ,16578.01,16680.59,16519.89,16649.05
532174, 20120608, 831.20, 835.00, 812.75, 829.00, 336262, ICICI BANK  ,16611.52,16767.77,16485.02,16718.87
532174, 20120611, 837.00, 848.00, 820.00, 825.50, 353623, ICICI BANK  ,16804.89,16893.81,16627.48,16668.01
532174, 20120612, 817.90, 841.00, 815.00, 838.80, 436762, ICICI BANK  ,16570.51,16897.42,16553.47,16862.80
532174, 20120613, 838.00, 857.45, 835.05, 849.10, 429396, ICICI BANK  ,16865.72,16944.11,16792.87,16880.51
532174, 20120614, 848.50, 848.85, 817.00, 819.40, 426152, ICICI BANK  ,16857.23,16921.49,16658.98,16677.88
532174, 20120615, 823.00, 853.85, 823.00, 844.90, 425385, ICICI BANK  ,16701.28,16967.76,16701.28,16949.83
532174, 20120618, 856.75, 864.90, 810.60, 816.70, 682073, ICICI BANK  ,17039.54,17109.95,16636.09,16705.83
532174, 20120619, 811.60, 828.85, 808.15, 826.40, 472534, ICICI BANK  ,16681.89,16890.00,16681.89,16859.80
532174, 20120620, 830.00, 839.00, 827.40, 833.30, 240355, ICICI BANK  ,16903.96,16962.49,16840.10,16896.63
532174, 20120621, 830.00, 854.00, 827.70, 850.55, 450239, ICICI BANK  ,16855.60,17050.44,16799.63,17032.56
532174, 20120622, 839.80, 854.85, 833.00, 852.05, 417681, ICICI BANK  ,16882.74,17016.06,16807.80,16972.51
532174, 20120625, 855.00, 870.45, 843.00, 847.35, 400029, ICICI BANK  ,17038.77,17131.15,16853.05,16882.16
532174, 20120626, 843.80, 850.90, 837.90, 845.45, 349094, ICICI BANK  ,16873.09,16946.66,16815.87,16906.58
532174, 20120627, 850.50, 861.95, 848.70, 852.45, 281297, ICICI BANK  ,16975.76,17029.27,16930.80,16967.76
532174, 20120628, 856.00, 865.00, 852.10, 856.50, 292629, ICICI BANK  ,16985.58,17033.85,16918.87,16990.76
532174, 20120629, 866.05, 904.70, 866.05, 899.60, 766141, ICICI BANK  ,17134.61,17448.48,17134.61,17429.98
532174, 20120702, 900.00, 903.00, 885.00, 893.95, 512587, ICICI BANK  ,17438.68,17486.57,17363.04,17398.98
532174, 20120703, 897.60, 910.85, 897.60, 901.45, 424218, ICICI BANK  ,17457.95,17526.82,17351.50,17425.71
532174, 20120704, 907.90, 911.90, 896.90, 902.50, 349391, ICICI BANK  ,17473.26,17523.77,17372.45,17462.81
532174, 20120705, 901.00, 922.90, 893.60, 920.90, 472400, ICICI BANK  ,17478.16,17562.89,17423.45,17538.67
532174, 20120706, 919.00, 939.95, 911.25, 935.20, 595734, ICICI BANK  ,17546.04,17554.55,17425.47,17521.12
532174, 20120709, 927.00, 942.75, 924.00, 929.80, 454023, ICICI BANK  ,17449.93,17485.79,17343.55,17391.98
532174, 20120710, 934.00, 944.50, 931.15, 942.55, 497892, ICICI BANK  ,17431.68,17631.19,17424.29,17618.35
532174, 20120711, 935.00, 939.80, 929.90, 936.95, 419322, ICICI BANK  ,17553.97,17582.99,17466.99,17489.14
532174, 20120712, 927.00, 935.00, 922.55, 928.00, 430226, ICICI BANK  ,17297.06,17329.46,17181.17,17232.55
532174, 20120713, 930.60, 936.50, 922.75, 926.05, 253812, ICICI BANK  ,17269.20,17342.88,17182.29,17213.70
532174, 20120716, 928.25, 933.70, 916.70, 919.45, 754715, ICICI BANK  ,17241.98,17282.30,17079.63,17103.31
532174, 20120717, 927.10, 931.80, 918.60, 923.15, 367086, ICICI BANK  ,17176.93,17236.08,17074.63,17105.30
532174, 20120718, 923.00, 941.00, 923.00, 937.70, 546028, ICICI BANK  ,17113.37,17205.26,17038.59,17185.01
532174, 20120719, 946.10, 956.60, 945.00, 950.05, 521605, ICICI BANK  ,17288.34,17318.93,17244.76,17278.85
532174, 20120720, 953.00, 956.00, 932.20, 935.00, 327888, ICICI BANK  ,17275.20,17275.20,17129.69,17158.44
532174, 20120723, 929.00, 929.90, 909.40, 912.45, 287705, ICICI BANK  ,17047.73,17047.73,16849.28,16877.35
532174, 20120724, 915.00, 921.90, 910.50, 916.05, 216236, ICICI BANK  ,16907.74,16962.74,16839.70,16918.08
532174, 20120725, 916.00, 921.90, 907.55, 918.20, 192717, ICICI BANK  ,16899.01,16899.01,16736.60,16846.05
532174, 20120726, 924.00, 925.00, 901.30, 906.90, 370535, ICICI BANK  ,16887.84,16899.77,16598.48,16639.82
532174, 20120727, 930.00, 948.75, 922.10, 928.20, 780775, ICICI BANK  ,16860.16,16975.03,16760.72,16839.19
532174, 20120730, 940.25, 969.85, 940.25, 964.30, 909676, ICICI BANK  ,16919.14,17163.95,16919.14,17143.68
532174, 20120731, 970.20, 973.20, 950.30, 960.75, 931190, ICICI BANK  ,17186.61,17253.67,17004.09,17236.18
532174, 20120801, 953.00, 964.95, 953.00, 959.00, 259656, ICICI BANK  ,17244.44,17291.99,17189.16,17257.38
532174, 20120802, 957.00, 963.25, 954.15, 958.70, 510189, ICICI BANK  ,17245.68,17246.01,17157.28,17224.36
532174, 20120803, 952.70, 952.70, 933.40, 939.70, 728531, ICICI BANK  ,17164.48,17208.36,17026.97,17197.93
532174, 20120806, 951.00, 959.85, 950.30, 954.00, 432731, ICICI BANK  ,17313.05,17451.53,17313.05,17412.96
532174, 20120807, 955.60, 977.00, 954.00, 973.80, 832519, ICICI BANK  ,17456.37,17641.55,17417.92,17601.78
532174, 20120808, 976.50, 980.00, 955.60, 958.00, 300992, ICICI BANK  ,17638.53,17726.64,17582.66,17600.56
532174, 20120809, 962.40, 973.20, 949.05, 953.05, 311160, ICICI BANK  ,17612.08,17702.98,17516.99,17560.87
532174, 20120810, 956.00, 961.40, 934.90, 954.65, 550446, ICICI BANK  ,17515.42,17590.61,17471.37,17557.74
532174, 20120813, 951.55, 954.65, 936.60, 949.60, 235625, ICICI BANK  ,17551.69,17642.38,17522.10,17633.45
532174, 20120814, 950.30, 972.90, 950.15, 969.10, 373984, ICICI BANK  ,17631.64,17753.43,17572.34,17728.20
532174, 20120816, 970.00, 976.05, 954.10, 956.50, 283936, ICICI BANK  ,17752.22,17763.59,17640.62,17657.21
532174, 20120817, 959.20, 968.90, 952.00, 961.70, 243238, ICICI BANK  ,17701.20,17801.39,17622.62,17691.08
532174, 20120821, 965.00, 978.00, 958.20, 974.00, 184045, ICICI BANK  ,17705.14,17898.35,17705.14,17885.26
532174, 20120822, 967.20, 981.75, 966.85, 973.55, 270881, ICICI BANK  ,17827.25,17912.08,17800.29,17846.86
532174, 20120823, 975.05, 988.55, 969.00, 973.15, 396472, ICICI BANK  ,17856.29,17972.54,17792.87,17850.22
532174, 20120824, 969.90, 971.60, 952.50, 955.70, 229228, ICICI BANK  ,17790.25,17822.50,17725.42,17783.21
532174, 20120827, 959.90, 959.90, 932.70, 935.45, 256485, ICICI BANK  ,17769.44,17820.07,17662.21,17678.81
532174, 20120828, 935.10, 939.90, 919.10, 922.10, 282118, ICICI BANK  ,17676.13,17712.35,17570.71,17631.71
532174, 20120829, 926.95, 932.00, 915.50, 917.30, 240872, ICICI BANK  ,17651.14,17653.90,17471.13,17490.81
532174, 20120830, 914.80, 923.85, 904.20, 917.70, 311343, ICICI BANK  ,17433.50,17605.51,17367.55,17541.64
532174, 20120831, 917.70, 923.00, 897.65, 909.30, 514739, ICICI BANK  ,17557.62,17557.62,17337.61,17429.56
532174, 20120903, 907.70, 915.60, 896.20, 903.45, 263910, ICICI BANK  ,17465.60,17509.99,17349.57,17384.40
532174, 20120904, 904.00, 914.80, 892.80, 912.00, 290011, ICICI BANK  ,17378.68,17452.70,17308.27,17440.87
532174, 20120905, 907.55, 910.00, 876.50, 879.55, 552630, ICICI BANK  ,17359.96,17411.67,17250.80,17313.34
532174, 20120906, 888.25, 902.90, 886.00, 895.90, 331642, ICICI BANK  ,17320.73,17418.40,17294.74,17346.27
532174, 20120907, 918.00, 941.00, 916.60, 937.85, 826425, ICICI BANK  ,17575.79,17701.20,17575.79,17683.73
532174, 20120908, 938.80, 943.20, 938.00, 940.95, 24535, ICICI BANK  ,17701.07,17773.15,17694.83,17749.65
532174, 20120910, 944.00, 946.10, 926.35, 934.20, 258499, ICICI BANK  ,17780.93,17810.90,17728.12,17766.78
532174, 20120911, 930.00, 948.90, 928.10, 945.45, 248478, ICICI BANK  ,17711.80,17867.85,17677.38,17852.95
532174, 20120912, 949.25, 958.80, 940.65, 949.00, 403285, ICICI BANK  ,17916.13,18012.89,17884.96,18000.03
532174, 20120913, 955.80, 964.80, 955.00, 958.70, 272913, ICICI BANK  ,18023.95,18062.68,17976.28,18021.16
532174, 20120914, 986.10, 1050.75, 986.00, 1006.35, 914494, ICICI BANK  ,18284.75,18498.54,18284.75,18464.27
532174, 20120917, 1027.10, 1068.70, 1027.10, 1060.60, 902003, ICICI BANK  ,18619.90,18715.03,18480.54,18542.31
532174, 20120918, 1050.00, 1055.70, 1041.10, 1048.90, 597940, ICICI BANK  ,18514.72,18580.48,18469.51,18496.01
532174, 20120920, 1031.00, 1041.75, 1018.20, 1022.45, 244886, ICICI BANK  ,18292.22,18443.92,18291.93,18349.25
532174, 20120921, 1029.00, 1085.00, 1029.00, 1065.25, 742411, ICICI BANK  ,18411.20,18866.87,18411.20,18752.83
532174, 20120924, 1060.30, 1086.75, 1058.40, 1070.90, 532360, ICICI BANK  ,18756.31,18811.13,18650.43,18673.34
532174, 20120925, 1075.00, 1081.30, 1062.00, 1066.70, 469201, ICICI BANK  ,18708.01,18790.01,18636.16,18694.41
532174, 20120926, 1066.00, 1071.10, 1053.65, 1064.00, 283833, ICICI BANK  ,18644.54,18670.48,18573.18,18632.17
532174, 20120927, 1067.00, 1071.50, 1052.05, 1054.75, 244285, ICICI BANK  ,18659.75,18735.95,18552.68,18579.50
532174, 20120928, 1066.00, 1073.40, 1053.85, 1057.25, 555078, ICICI BANK  ,18704.98,18869.94,18698.51,18762.74
532174, 20121001, 1058.00, 1060.00, 1045.85, 1050.60, 318021, ICICI BANK  ,18784.64,18838.54,18745.28,18823.91
532174, 20121003, 1053.70, 1062.65, 1045.20, 1052.85, 292038, ICICI BANK  ,18841.49,18905.62,18816.57,18869.69
532174, 20121004, 1058.90, 1094.10, 1058.10, 1083.70, 417597, ICICI BANK  ,18939.75,19107.04,18939.75,19058.15
532174, 20121005, 1097.00, 1098.00, 1053.35, 1066.65, 496655, ICICI BANK  ,19115.89,19137.29,18757.34,18938.46
532174, 20121008, 1070.10, 1070.90, 1049.20, 1052.15, 190158, ICICI BANK  ,18969.19,18969.19,18684.40,18708.98
532174, 20121009, 1060.10, 1073.80, 1057.55, 1064.10, 184896, ICICI BANK  ,18796.25,18885.84,18722.05,18793.36
532174, 20121010, 1056.20, 1059.70, 1048.35, 1053.75, 167953, ICICI BANK  ,18699.19,18740.63,18614.37,18631.10
532174, 20121011, 1057.30, 1067.10, 1048.00, 1058.30, 598146, ICICI BANK  ,18627.37,18847.81,18581.49,18804.75
532174, 20121012, 1061.90, 1063.00, 1043.55, 1045.35, 220612, ICICI BANK  ,18727.10,18844.35,18638.34,18675.18
532174, 20121015, 1047.00, 1056.90, 1032.45, 1053.10, 227949, ICICI BANK  ,18690.99,18726.38,18596.65,18713.55
