500010, 20120119, 685.00, 693.75, 684.85, 690.90, 254044, HDFC        ,16573.87,16662.06,16572.10,16643.74
500010, 20120120, 693.00, 695.50, 684.00, 690.55, 132910, HDFC        ,16745.01,16788.48,16611.71,16739.01
500010, 20120123, 693.90, 699.25, 688.00, 695.85, 169880, HDFC        ,16667.02,16784.00,16659.32,16751.73
500010, 20120124, 698.90, 705.20, 694.75, 700.45, 341270, HDFC        ,16806.72,17050.32,16770.01,16995.77
500010, 20120125, 701.20, 711.00, 701.20, 708.30, 226130, HDFC        ,17068.85,17130.24,17016.69,17077.18
500010, 20120127, 710.00, 713.00, 695.10, 699.15, 48894, HDFC        ,17201.33,17258.97,17106.57,17233.98
500010, 20120130, 698.95, 698.95, 685.70, 688.65, 30726, HDFC        ,17138.04,17138.04,16828.33,16863.30
500010, 20120131, 695.00, 699.90, 690.45, 696.75, 35408, HDFC        ,16965.58,17238.99,16965.58,17193.55
500010, 20120201, 690.10, 693.00, 676.80, 687.80, 24614210, HDFC        ,17179.64,17327.21,17061.55,17300.58
500010, 20120202, 695.00, 695.00, 682.00, 685.90, 158426, HDFC        ,17438.07,17504.25,17308.28,17431.85
500010, 20120203, 686.00, 697.95, 685.10, 695.50, 63404, HDFC        ,17444.25,17630.53,17382.70,17604.96
500010, 20120206, 700.00, 704.85, 692.85, 697.85, 134672, HDFC        ,17741.91,17829.72,17595.10,17707.31
500010, 20120207, 705.00, 705.00, 684.15, 685.65, 138743, HDFC        ,17813.74,17832.04,17582.49,17622.45
500010, 20120208, 687.00, 699.60, 687.00, 693.80, 231507, HDFC        ,17631.69,17809.21,17579.59,17707.32
500010, 20120209, 695.00, 698.75, 689.00, 695.30, 85329, HDFC        ,17647.80,17879.46,17609.43,17830.75
500010, 20120210, 698.00, 699.90, 687.55, 693.25, 45276, HDFC        ,17817.59,17890.11,17627.14,17748.69
500010, 20120213, 693.25, 699.80, 693.25, 695.00, 84787, HDFC        ,17761.70,17849.64,17665.89,17772.84
500010, 20120214, 694.00, 699.00, 692.40, 696.85, 58288, HDFC        ,17767.46,17890.33,17742.58,17848.57
500010, 20120215, 698.00, 715.05, 697.30, 713.95, 451525, HDFC        ,18000.30,18231.35,18000.30,18202.41
500010, 20120216, 714.00, 719.20, 706.10, 717.55, 160358, HDFC        ,18163.05,18182.78,18043.32,18153.99
500010, 20120217, 720.00, 725.70, 710.00, 716.50, 252657, HDFC        ,18331.20,18423.06,18234.56,18289.35
500010, 20120221, 717.00, 721.05, 710.10, 713.95, 196714, HDFC        ,18303.73,18470.86,18293.80,18428.61
500010, 20120222, 715.00, 718.95, 699.00, 701.60, 48346, HDFC        ,18490.87,18523.78,18095.81,18145.25
500010, 20120223, 701.50, 706.85, 695.10, 700.35, 511625, HDFC        ,18127.35,18249.53,18005.28,18078.50
500010, 20120224, 670.00, 685.80, 665.30, 676.20, 3082778, HDFC        ,18079.01,18198.15,17848.93,17923.57
500010, 20120227, 678.00, 679.95, 660.00, 663.75, 137428, HDFC        ,17975.19,17975.19,17381.64,17445.75
500010, 20120228, 668.00, 681.70, 666.00, 670.00, 121653, HDFC        ,17545.11,17776.82,17530.44,17731.12
500010, 20120229, 679.00, 679.00, 660.10, 663.15, 110723, HDFC        ,17919.93,18001.35,17677.97,17752.68
500010, 20120301, 664.10, 670.00, 659.00, 669.65, 111574, HDFC        ,17714.62,17717.53,17463.27,17583.97
500010, 20120302, 675.00, 675.00, 662.10, 671.35, 87294, HDFC        ,17661.39,17731.88,17504.38,17636.80
500010, 20120303, 674.00, 674.80, 668.00, 669.20, 5251, HDFC        ,17648.47,17676.83,17617.88,17636.99
500010, 20120305, 666.00, 667.65, 654.15, 655.80, 93734, HDFC        ,17598.42,17598.42,17312.30,17362.87
500010, 20120306, 657.90, 666.00, 649.90, 651.40, 94018, HDFC        ,17336.64,17691.96,17128.28,17173.29
500010, 20120307, 651.80, 658.00, 648.80, 653.25, 184010, HDFC        ,17127.18,17239.35,17008.77,17145.52
500010, 20120309, 663.30, 682.00, 661.05, 679.25, 110584, HDFC        ,17325.82,17531.62,17325.82,17503.24
500010, 20120312, 689.95, 689.95, 670.50, 671.35, 31756, HDFC        ,17772.10,17772.10,17494.65,17587.67
500010, 20120313, 673.05, 683.30, 673.05, 681.65, 56794, HDFC        ,17680.23,17842.92,17680.23,17813.62
500010, 20120314, 690.00, 690.00, 670.10, 677.75, 99551, HDFC        ,18003.15,18040.69,17837.22,17919.30
500010, 20120315, 676.25, 676.25, 661.35, 662.65, 56852, HDFC        ,17916.85,17918.25,17622.13,17675.85
500010, 20120316, 664.95, 676.35, 661.50, 665.15, 72663, HDFC        ,17656.81,17871.00,17426.58,17466.20
500010, 20120319, 676.50, 676.50, 649.10, 650.65, 87350, HDFC        ,17531.47,17561.46,17226.43,17273.37
500010, 20120320, 659.95, 659.95, 650.45, 655.30, 887854, HDFC        ,17308.89,17410.13,17211.73,17316.18
500010, 20120321, 658.00, 667.00, 656.10, 665.95, 85784, HDFC        ,17301.16,17622.87,17275.88,17601.71
500010, 20120322, 665.35, 670.85, 654.00, 659.65, 223418, HDFC        ,17586.06,17687.01,17136.50,17196.47
500010, 20120323, 660.00, 664.75, 656.50, 660.65, 25320, HDFC        ,17257.72,17458.35,17179.33,17361.74
500010, 20120326, 662.05, 662.05, 649.20, 650.75, 46787, HDFC        ,17377.59,17377.59,17021.85,17052.78
500010, 20120327, 656.60, 671.00, 655.85, 667.00, 96387, HDFC        ,17209.13,17366.84,17061.16,17257.36
500010, 20120328, 666.00, 666.00, 659.65, 661.10, 55948, HDFC        ,17234.48,17245.82,17040.12,17121.62
500010, 20120329, 651.90, 672.00, 651.90, 665.15, 181728, HDFC        ,17039.85,17109.35,16920.61,17058.61
500010, 20120330, 670.00, 676.75, 670.00, 673.60, 386502, HDFC        ,17117.41,17439.51,17105.22,17404.20
500010, 20120402, 670.00, 683.70, 670.00, 681.20, 71576, HDFC        ,17429.96,17529.98,17382.38,17478.15
500010, 20120403, 685.00, 689.00, 681.75, 687.90, 65165, HDFC        ,17576.21,17664.10,17570.01,17597.42
500010, 20120404, 682.85, 684.90, 678.50, 679.75, 37172, HDFC        ,17553.26,17553.26,17436.60,17486.02
500010, 20120409, 674.50, 676.35, 664.10, 668.55, 29580, HDFC        ,17407.66,17407.66,17199.63,17222.14
500010, 20120410, 668.55, 674.30, 665.05, 670.75, 26062, HDFC        ,17259.26,17274.69,17135.76,17243.84
500010, 20120411, 661.00, 676.00, 661.00, 672.90, 524382, HDFC        ,17125.96,17319.15,17075.89,17199.40
500010, 20120412, 675.00, 681.00, 673.15, 677.20, 37756, HDFC        ,17276.87,17395.15,17276.87,17332.62
500010, 20120413, 681.00, 683.10, 675.40, 680.10, 28514, HDFC        ,17232.56,17398.22,17027.30,17094.51
500010, 20120416, 672.00, 679.40, 672.00, 677.55, 19882, HDFC        ,17047.87,17173.06,17010.16,17150.95
500010, 20120417, 680.00, 687.40, 668.75, 683.65, 34827, HDFC        ,17200.97,17381.92,17103.36,17357.94
500010, 20120418, 694.00, 694.00, 679.55, 682.00, 27667, HDFC        ,17447.26,17522.80,17371.93,17392.39
500010, 20120419, 689.90, 693.00, 683.40, 690.25, 46651, HDFC        ,17432.89,17530.30,17361.71,17503.71
500010, 20120420, 691.80, 691.80, 676.30, 684.50, 20119, HDFC        ,17459.72,17519.88,17231.34,17373.84
500010, 20120423, 684.10, 689.90, 681.90, 683.45, 38236, HDFC        ,17347.76,17444.18,17056.77,17096.68
500010, 20120424, 684.40, 687.60, 680.00, 681.20, 66121, HDFC        ,17154.75,17247.53,17046.72,17207.29
500010, 20120425, 685.00, 686.40, 675.00, 676.85, 13539, HDFC        ,17225.54,17249.61,17019.24,17151.29
500010, 20120426, 677.55, 680.50, 672.50, 674.25, 64900, HDFC        ,17191.02,17193.25,17084.05,17130.67
500010, 20120427, 675.05, 679.50, 670.00, 674.60, 14741, HDFC        ,17145.39,17242.15,17022.09,17134.25
500010, 20120428, 664.00, 686.00, 664.00, 677.40, 874, HDFC        ,17134.19,17212.36,17125.88,17187.34
500010, 20120430, 678.30, 681.15, 668.35, 673.85, 16812, HDFC        ,17195.51,17359.18,17195.51,17318.81
500010, 20120502, 670.25, 684.00, 669.60, 671.80, 25939, HDFC        ,17370.93,17432.33,17265.48,17301.91
500010, 20120503, 669.00, 670.10, 665.00, 666.60, 23684, HDFC        ,17271.77,17271.77,17120.86,17151.19
500010, 20120504, 665.00, 670.90, 658.10, 659.80, 41467, HDFC        ,17066.84,17121.37,16776.72,16831.08
500010, 20120507, 648.00, 667.00, 645.65, 663.55, 106806, HDFC        ,16620.44,16944.13,16513.77,16912.71
500010, 20120508, 669.80, 670.95, 656.05, 658.40, 78252, HDFC        ,16915.71,16918.31,16502.91,16546.18
500010, 20120509, 650.50, 659.50, 650.00, 650.50, 50811, HDFC        ,16436.41,16615.74,16422.93,16479.58
500010, 20120510, 654.15, 662.00, 649.50, 650.80, 69265, HDFC        ,16515.62,16671.81,16377.02,16420.05
500010, 20120511, 648.60, 653.90, 644.75, 645.90, 54611, HDFC        ,16355.59,16447.24,16233.76,16292.98
500010, 20120514, 644.00, 650.00, 637.50, 643.60, 32356, HDFC        ,16318.36,16390.33,16124.82,16215.84
500010, 20120515, 643.80, 649.50, 641.40, 645.00, 26901, HDFC        ,16146.90,16370.12,16123.04,16328.25
500010, 20120516, 638.00, 638.00, 610.70, 621.10, 725696, HDFC        ,16132.68,16132.68,15974.60,16030.09
500010, 20120517, 625.80, 645.65, 625.00, 632.80, 222926, HDFC        ,16119.08,16240.18,16007.92,16070.48
500010, 20120518, 624.00, 639.00, 623.55, 634.70, 56282, HDFC        ,15868.07,16206.35,15809.71,16152.75
500010, 20120521, 642.00, 649.00, 638.60, 641.05, 49103, HDFC        ,16187.66,16298.39,16149.61,16183.26
500010, 20120522, 650.00, 653.00, 637.25, 642.60, 100974, HDFC        ,16344.34,16366.72,16000.84,16026.41
500010, 20120523, 639.10, 642.85, 630.00, 634.75, 57130, HDFC        ,15995.14,16002.03,15847.03,15948.10
500010, 20120524, 645.90, 665.50, 645.05, 662.55, 608324, HDFC        ,16033.90,16252.37,15934.77,16222.30
500010, 20120525, 660.00, 661.75, 651.65, 656.85, 36077, HDFC        ,16213.24,16273.48,16118.35,16217.82
500010, 20120528, 658.35, 666.00, 658.05, 664.05, 25737, HDFC        ,16289.82,16439.97,16273.49,16416.84
500010, 20120529, 664.00, 666.30, 658.00, 660.75, 24685, HDFC        ,16500.04,16544.38,16410.21,16438.58
500010, 20120530, 660.00, 660.00, 653.95, 656.00, 15069, HDFC        ,16391.90,16428.74,16295.31,16312.15
500010, 20120531, 648.55, 660.90, 644.25, 655.25, 246962, HDFC        ,16224.86,16277.48,16086.06,16218.53
500010, 20120601, 655.25, 659.00, 641.30, 643.85, 40964, HDFC        ,16217.48,16226.19,15933.48,15965.16
500010, 20120604, 642.15, 642.15, 635.00, 639.90, 212869, HDFC        ,15808.88,16012.84,15748.98,15988.40
500010, 20120605, 644.80, 645.50, 639.10, 644.10, 107743, HDFC        ,16065.37,16138.29,15979.77,16020.64
500010, 20120606, 646.00, 652.00, 644.10, 649.35, 39445, HDFC        ,16100.36,16494.50,16100.36,16454.30
500010, 20120607, 655.00, 657.80, 651.20, 655.05, 27246, HDFC        ,16578.01,16680.59,16519.89,16649.05
500010, 20120608, 656.00, 658.15, 650.00, 655.45, 34392, HDFC        ,16611.52,16767.77,16485.02,16718.87
500010, 20120611, 658.00, 664.80, 655.10, 656.50, 28011, HDFC        ,16804.89,16893.81,16627.48,16668.01
500010, 20120612, 651.00, 659.35, 651.00, 658.50, 32267, HDFC        ,16570.51,16897.42,16553.47,16862.80
500010, 20120613, 658.50, 660.30, 654.35, 655.30, 28204, HDFC        ,16865.72,16944.11,16792.87,16880.51
500010, 20120614, 655.30, 658.00, 641.90, 644.60, 46516, HDFC        ,16857.23,16921.49,16658.98,16677.88
500010, 20120615, 638.50, 648.10, 637.90, 646.45, 128530, HDFC        ,16701.28,16967.76,16701.28,16949.83
500010, 20120618, 648.35, 651.00, 637.50, 638.65, 36164, HDFC        ,17039.54,17109.95,16636.09,16705.83
500010, 20120619, 639.00, 647.00, 638.60, 643.00, 56942, HDFC        ,16681.89,16890.00,16681.89,16859.80
500010, 20120620, 645.00, 645.40, 640.00, 642.45, 18963, HDFC        ,16903.96,16962.49,16840.10,16896.63
500010, 20120621, 642.00, 649.60, 641.45, 647.70, 64788, HDFC        ,16855.60,17050.44,16799.63,17032.56
500010, 20120622, 636.00, 642.00, 633.30, 639.65, 48121, HDFC        ,16882.74,17016.06,16807.80,16972.51
500010, 20120625, 645.00, 646.75, 640.00, 643.10, 37782, HDFC        ,17038.77,17131.15,16853.05,16882.16
500010, 20120626, 643.00, 645.50, 641.00, 642.55, 32678, HDFC        ,16873.09,16946.66,16815.87,16906.58
500010, 20120627, 646.00, 647.70, 642.65, 644.20, 21273, HDFC        ,16975.76,17029.27,16930.80,16967.76
500010, 20120628, 643.70, 647.95, 641.50, 645.45, 46074, HDFC        ,16985.58,17033.85,16918.87,16990.76
500010, 20120629, 651.00, 660.00, 648.00, 654.45, 72305, HDFC        ,17134.61,17448.48,17134.61,17429.98
500010, 20120702, 653.90, 662.20, 652.25, 661.20, 50853, HDFC        ,17438.68,17486.57,17363.04,17398.98
500010, 20120703, 663.00, 675.35, 663.00, 674.15, 90602, HDFC        ,17457.95,17526.82,17351.50,17425.71
500010, 20120704, 675.60, 682.75, 671.00, 674.95, 110751, HDFC        ,17473.26,17523.77,17372.45,17462.81
500010, 20120705, 680.00, 680.00, 661.05, 675.05, 43923, HDFC        ,17478.16,17562.89,17423.45,17538.67
500010, 20120706, 672.00, 684.90, 672.00, 683.65, 86076, HDFC        ,17546.04,17554.55,17425.47,17521.12
500010, 20120709, 683.00, 686.00, 669.65, 675.45, 32775, HDFC        ,17449.93,17485.79,17343.55,17391.98
500010, 20120710, 680.00, 684.25, 677.00, 682.55, 153803, HDFC        ,17431.68,17631.19,17424.29,17618.35
500010, 20120711, 682.00, 684.75, 674.30, 678.30, 240993, HDFC        ,17553.97,17582.99,17466.99,17489.14
500010, 20120712, 679.50, 682.60, 672.25, 674.45, 75927, HDFC        ,17297.06,17329.46,17181.17,17232.55
500010, 20120713, 676.00, 679.95, 673.10, 674.95, 39415, HDFC        ,17269.20,17342.88,17182.29,17213.70
500010, 20120716, 675.00, 681.00, 675.00, 678.60, 44262, HDFC        ,17241.98,17282.30,17079.63,17103.31
500010, 20120717, 682.70, 683.95, 680.00, 681.60, 71935, HDFC        ,17176.93,17236.08,17074.63,17105.30
500010, 20120718, 681.35, 688.25, 681.35, 686.75, 74668, HDFC        ,17113.37,17205.26,17038.59,17185.01
500010, 20120719, 689.90, 695.00, 687.95, 693.55, 79055, HDFC        ,17288.34,17318.93,17244.76,17278.85
500010, 20120720, 694.00, 695.30, 682.65, 683.95, 27079, HDFC        ,17275.20,17275.20,17129.69,17158.44
500010, 20120723, 681.95, 682.70, 675.85, 677.10, 30670, HDFC        ,17047.73,17047.73,16849.28,16877.35
500010, 20120724, 677.10, 677.75, 672.05, 674.45, 1116433, HDFC        ,16907.74,16962.74,16839.70,16918.08
500010, 20120725, 674.80, 677.60, 672.15, 675.00, 1113992, HDFC        ,16899.01,16899.01,16736.60,16846.05
500010, 20120726, 675.00, 675.45, 669.50, 670.50, 1413032, HDFC        ,16887.84,16899.77,16598.48,16639.82
500010, 20120727, 674.00, 679.50, 671.00, 673.60, 34327, HDFC        ,16860.16,16975.03,16760.72,16839.19
500010, 20120730, 678.90, 678.90, 674.00, 677.20, 28895, HDFC        ,16919.14,17163.95,16919.14,17143.68
500010, 20120731, 677.65, 692.00, 676.10, 690.65, 86770, HDFC        ,17186.61,17253.67,17004.09,17236.18
500010, 20120801, 689.95, 701.90, 689.20, 699.50, 93306, HDFC        ,17244.44,17291.99,17189.16,17257.38
500010, 20120802, 701.00, 701.00, 692.45, 695.30, 33389, HDFC        ,17245.68,17246.01,17157.28,17224.36
500010, 20120803, 694.00, 699.95, 688.40, 699.00, 114609, HDFC        ,17164.48,17208.36,17026.97,17197.93
500010, 20120806, 701.00, 711.60, 701.00, 709.30, 168079, HDFC        ,17313.05,17451.53,17313.05,17412.96
500010, 20120807, 709.30, 721.50, 705.15, 719.75, 963314, HDFC        ,17456.37,17641.55,17417.92,17601.78
500010, 20120808, 720.00, 725.00, 719.00, 721.10, 106387, HDFC        ,17638.53,17726.64,17582.66,17600.56
500010, 20120809, 720.00, 722.20, 693.20, 694.90, 84398, HDFC        ,17612.08,17702.98,17516.99,17560.87
500010, 20120810, 690.00, 693.40, 684.00, 689.75, 897370, HDFC        ,17515.42,17590.61,17471.37,17557.74
500010, 20120813, 690.00, 717.90, 687.35, 715.35, 110616, HDFC        ,17551.69,17642.38,17522.10,17633.45
500010, 20120814, 713.00, 714.95, 701.00, 702.60, 219521, HDFC        ,17631.64,17753.43,17572.34,17728.20
500010, 20120816, 705.00, 717.40, 704.55, 709.90, 216956, HDFC        ,17752.22,17763.59,17640.62,17657.21
500010, 20120817, 714.00, 719.00, 710.00, 712.10, 227548, HDFC        ,17701.20,17801.39,17622.62,17691.08
500010, 20120821, 711.75, 734.95, 711.75, 732.90, 414542, HDFC        ,17705.14,17898.35,17705.14,17885.26
500010, 20120822, 730.90, 734.60, 722.00, 726.50, 100848, HDFC        ,17827.25,17912.08,17800.29,17846.86
500010, 20120823, 728.00, 734.85, 717.00, 719.60, 81698, HDFC        ,17856.29,17972.54,17792.87,17850.22
500010, 20120824, 716.00, 730.00, 714.20, 723.00, 94587, HDFC        ,17790.25,17822.50,17725.42,17783.21
500010, 20120827, 718.10, 728.05, 718.10, 723.15, 146876, HDFC        ,17769.44,17820.07,17662.21,17678.81
500010, 20120828, 720.25, 727.80, 719.85, 723.40, 90051, HDFC        ,17676.13,17712.35,17570.71,17631.71
500010, 20120829, 726.25, 726.70, 711.10, 715.20, 403515, HDFC        ,17651.14,17653.90,17471.13,17490.81
500010, 20120830, 710.00, 734.90, 699.10, 723.85, 1194763, HDFC        ,17433.50,17605.51,17367.55,17541.64
500010, 20120831, 728.70, 738.80, 725.10, 733.35, 501905, HDFC        ,17557.62,17557.62,17337.61,17429.56
500010, 20120903, 738.00, 740.90, 729.00, 733.65, 257473, HDFC        ,17465.60,17509.99,17349.57,17384.40
500010, 20120904, 735.00, 735.00, 719.00, 722.35, 38271, HDFC        ,17378.68,17452.70,17308.27,17440.87
500010, 20120905, 723.60, 729.90, 718.00, 724.60, 206224, HDFC        ,17359.96,17411.67,17250.80,17313.34
500010, 20120906, 724.00, 729.35, 718.50, 722.60, 119204, HDFC        ,17320.73,17418.40,17294.74,17346.27
500010, 20120907, 730.00, 739.50, 726.75, 729.40, 229229, HDFC        ,17575.79,17701.20,17575.79,17683.73
500010, 20120908, 733.00, 733.00, 728.25, 731.05, 4715, HDFC        ,17701.07,17773.15,17694.83,17749.65
500010, 20120910, 730.00, 743.55, 730.00, 739.65, 370171, HDFC        ,17780.93,17810.90,17728.12,17766.78
500010, 20120911, 736.80, 759.90, 736.00, 758.10, 202812, HDFC        ,17711.80,17867.85,17677.38,17852.95
500010, 20120912, 759.50, 762.40, 752.25, 756.45, 104805, HDFC        ,17916.13,18012.89,17884.96,18000.03
500010, 20120913, 757.50, 762.50, 747.00, 751.05, 44809, HDFC        ,18023.95,18062.68,17976.28,18021.16
500010, 20120914, 760.15, 772.90, 759.10, 769.55, 306335, HDFC        ,18284.75,18498.54,18284.75,18464.27
500010, 20120917, 774.10, 785.00, 769.20, 778.85, 193287, HDFC        ,18619.90,18715.03,18480.54,18542.31
500010, 20120918, 778.00, 778.00, 755.55, 774.50, 149979, HDFC        ,18514.72,18580.48,18469.51,18496.01
500010, 20120920, 770.00, 770.00, 752.25, 760.00, 80357, HDFC        ,18292.22,18443.92,18291.93,18349.25
500010, 20120921, 762.00, 783.20, 762.00, 779.15, 229822, HDFC        ,18411.20,18866.87,18411.20,18752.83
500010, 20120924, 779.00, 785.00, 757.80, 759.50, 165635, HDFC        ,18756.31,18811.13,18650.43,18673.34
500010, 20120925, 758.65, 776.45, 758.60, 769.25, 205796, HDFC        ,18708.01,18790.01,18636.16,18694.41
500010, 20120926, 760.10, 769.00, 757.20, 760.80, 131961, HDFC        ,18644.54,18670.48,18573.18,18632.17
500010, 20120927, 759.00, 772.00, 757.25, 760.80, 49928, HDFC        ,18659.75,18735.95,18552.68,18579.50
500010, 20120928, 765.00, 778.45, 764.60, 772.90, 309484, HDFC        ,18704.98,18869.94,18698.51,18762.74
500010, 20121001, 774.00, 774.00, 765.45, 768.90, 35345, HDFC        ,18784.64,18838.54,18745.28,18823.91
500010, 20121003, 765.05, 778.95, 765.05, 776.05, 125643, HDFC        ,18841.49,18905.62,18816.57,18869.69
500010, 20121004, 780.00, 793.85, 779.35, 788.20, 420077, HDFC        ,18939.75,19107.04,18939.75,19058.15
500010, 20121005, 774.40, 775.55, 738.10, 749.65, 25123026, HDFC        ,19115.89,19137.29,18757.34,18938.46
500010, 20121008, 753.50, 756.45, 745.00, 750.20, 296638, HDFC        ,18969.19,18969.19,18684.40,18708.98
500010, 20121009, 756.00, 756.80, 746.35, 747.95, 131037, HDFC        ,18796.25,18885.84,18722.05,18793.36
500010, 20121010, 745.00, 747.00, 739.00, 740.70, 110651, HDFC        ,18699.19,18740.63,18614.37,18631.10
500010, 20121011, 742.00, 749.00, 735.50, 747.40, 120998, HDFC        ,18627.37,18847.81,18581.49,18804.75
500010, 20121012, 749.40, 749.85, 738.00, 740.20, 147979, HDFC        ,18727.10,18844.35,18638.34,18675.18
500010, 20121015, 740.00, 741.95, 732.85, 739.80, 54446, HDFC        ,18690.99,18726.38,18596.65,18713.55
500010, 20121016, 740.10, 750.00, 740.10, 743.30, 86908, HDFC        ,18784.75,18801.10,18549.28,18577.70
500010, 20121017, 747.45, 753.60, 743.00, 752.35, 60536, HDFC        ,18667.72,18705.19,18535.37,18610.77
500010, 20121018, 755.00, 762.90, 749.50, 761.00, 124060, HDFC        ,18653.60,18806.56,18576.41,18791.93
500010, 20121019, 759.00, 760.05, 748.65, 752.10, 87254, HDFC        ,18768.00,18769.59,18611.76,18682.31
500010, 20121022, 753.45, 757.30, 743.00, 750.50, 196092, HDFC        ,18655.93,18809.28,18600.88,18793.44
500010, 20121023, 755.00, 755.00, 747.20, 750.60, 55260, HDFC        ,18803.62,18812.93,18689.38,18710.02
500010, 20121025, 744.65, 768.40, 744.65, 766.05, 122687, HDFC        ,18712.41,18789.92,18699.07,18758.63
500010, 20121026, 762.85, 766.00, 752.90, 758.00, 46377, HDFC        ,18715.35,18729.53,18558.05,18625.34
500010, 20121029, 758.70, 762.65, 752.00, 756.30, 58477, HDFC        ,18656.00,18743.41,18572.02,18635.82
500010, 20121030, 761.70, 763.55, 745.30, 749.70, 134186, HDFC        ,18642.01,18718.28,18393.42,18430.85
500010, 20121031, 750.00, 765.45, 744.05, 759.60, 95869, HDFC        ,18436.79,18521.62,18398.48,18505.38
500010, 20121101, 763.00, 764.00, 757.00, 761.55, 66228, HDFC        ,18487.90,18589.13,18445.18,18561.70
500010, 20121102, 766.00, 771.40, 763.70, 767.30, 90848, HDFC        ,18692.15,18793.75,18687.93,18755.45
