532500, 20120301, 1268.00, 1324.00, 1249.70, 1314.55, 164470, MARUTISUZUK ,17714.62,17717.53,17463.27,17583.97
532500, 20120302, 1330.00, 1335.45, 1307.05, 1323.15, 164822, MARUTISUZUK ,17661.39,17731.88,17504.38,17636.80
532500, 20120303, 1315.05, 1324.95, 1314.00, 1319.45, 6572, MARUTISUZUK ,17648.47,17676.83,17617.88,17636.99
532500, 20120305, 1329.00, 1333.00, 1310.00, 1315.55, 64386, MARUTISUZUK ,17598.42,17598.42,17312.30,17362.87
532500, 20120306, 1315.00, 1349.00, 1301.35, 1328.80, 111937, MARUTISUZUK ,17336.64,17691.96,17128.28,17173.29
532500, 20120307, 1320.00, 1329.00, 1280.40, 1309.10, 46675, MARUTISUZUK ,17127.18,17239.35,17008.77,17145.52
532500, 20120309, 1329.80, 1356.80, 1319.50, 1341.90, 60668, MARUTISUZUK ,17325.82,17531.62,17325.82,17503.24
532500, 20120312, 1360.00, 1360.00, 1328.00, 1337.60, 28412, MARUTISUZUK ,17772.10,17772.10,17494.65,17587.67
532500, 20120313, 1354.40, 1382.00, 1336.00, 1367.90, 65561, MARUTISUZUK ,17680.23,17842.92,17680.23,17813.62
532500, 20120314, 1382.00, 1397.45, 1365.00, 1368.35, 54665, MARUTISUZUK ,18003.15,18040.69,17837.22,17919.30
532500, 20120315, 1375.00, 1377.80, 1355.00, 1366.50, 50491, MARUTISUZUK ,17916.85,17918.25,17622.13,17675.85
532500, 20120316, 1365.00, 1428.20, 1338.00, 1373.65, 242215, MARUTISUZUK ,17656.81,17871.00,17426.58,17466.20
532500, 20120319, 1374.00, 1377.25, 1354.00, 1362.50, 38347, MARUTISUZUK ,17531.47,17561.46,17226.43,17273.37
532500, 20120320, 1360.00, 1362.00, 1329.25, 1357.40, 53159, MARUTISUZUK ,17308.89,17410.13,17211.73,17316.18
532500, 20120321, 1355.00, 1372.50, 1332.00, 1360.80, 83723, MARUTISUZUK ,17301.16,17622.87,17275.88,17601.71
532500, 20120322, 1342.00, 1356.95, 1322.40, 1330.95, 45409, MARUTISUZUK ,17586.06,17687.01,17136.50,17196.47
532500, 20120323, 1322.00, 1322.00, 1286.00, 1308.60, 66781, MARUTISUZUK ,17257.72,17458.35,17179.33,17361.74
532500, 20120326, 1320.00, 1323.40, 1291.20, 1298.40, 64832, MARUTISUZUK ,17377.59,17377.59,17021.85,17052.78
532500, 20120327, 1317.00, 1317.00, 1259.40, 1275.15, 66573, MARUTISUZUK ,17209.13,17366.84,17061.16,17257.36
532500, 20120328, 1276.00, 1294.15, 1253.55, 1287.60, 47443, MARUTISUZUK ,17234.48,17245.82,17040.12,17121.62
532500, 20120329, 1284.80, 1312.00, 1265.00, 1300.25, 39901, MARUTISUZUK ,17039.85,17109.35,16920.61,17058.61
532500, 20120330, 1299.00, 1353.25, 1293.80, 1349.10, 50111, MARUTISUZUK ,17117.41,17439.51,17105.22,17404.20
532500, 20120402, 1354.00, 1364.95, 1330.00, 1336.85, 52900, MARUTISUZUK ,17429.96,17529.98,17382.38,17478.15
532500, 20120403, 1351.00, 1351.00, 1303.10, 1308.50, 40025, MARUTISUZUK ,17576.21,17664.10,17570.01,17597.42
532500, 20120404, 1313.00, 1337.00, 1312.00, 1318.35, 62821, MARUTISUZUK ,17553.26,17553.26,17436.60,17486.02
532500, 20120409, 1310.00, 1320.55, 1278.00, 1284.20, 39535, MARUTISUZUK ,17407.66,17407.66,17199.63,17222.14
532500, 20120410, 1284.20, 1294.90, 1262.10, 1275.45, 31835, MARUTISUZUK ,17259.26,17274.69,17135.76,17243.84
532500, 20120411, 1269.90, 1284.90, 1263.75, 1272.80, 26791, MARUTISUZUK ,17125.96,17319.15,17075.89,17199.40
532500, 20120412, 1285.00, 1315.00, 1278.00, 1312.60, 81588, MARUTISUZUK ,17276.87,17395.15,17276.87,17332.62
532500, 20120413, 1329.95, 1350.00, 1310.00, 1323.35, 56259, MARUTISUZUK ,17232.56,17398.22,17027.30,17094.51
532500, 20120416, 1318.00, 1349.65, 1311.30, 1342.00, 30049, MARUTISUZUK ,17047.87,17173.06,17010.16,17150.95
532500, 20120417, 1347.00, 1352.90, 1325.50, 1341.60, 45943, MARUTISUZUK ,17200.97,17381.92,17103.36,17357.94
532500, 20120418, 1348.70, 1366.40, 1346.00, 1349.90, 24290, MARUTISUZUK ,17447.26,17522.80,17371.93,17392.39
532500, 20120419, 1358.00, 1400.00, 1358.00, 1389.35, 70585, MARUTISUZUK ,17432.89,17530.30,17361.71,17503.71
532500, 20120420, 1390.00, 1415.00, 1380.10, 1390.85, 53752, MARUTISUZUK ,17459.72,17519.88,17231.34,17373.84
532500, 20120423, 1390.10, 1408.90, 1370.00, 1375.30, 36103, MARUTISUZUK ,17347.76,17444.18,17056.77,17096.68
532500, 20120424, 1373.00, 1375.00, 1350.15, 1365.45, 27632, MARUTISUZUK ,17154.75,17247.53,17046.72,17207.29
532500, 20120425, 1360.00, 1388.80, 1360.00, 1382.25, 43772, MARUTISUZUK ,17225.54,17249.61,17019.24,17151.29
532500, 20120426, 1382.65, 1399.00, 1366.10, 1380.85, 54945, MARUTISUZUK ,17191.02,17193.25,17084.05,17130.67
532500, 20120427, 1380.85, 1388.65, 1373.30, 1379.30, 67497, MARUTISUZUK ,17145.39,17242.15,17022.09,17134.25
532500, 20120428, 1385.00, 1401.00, 1385.00, 1397.10, 9673, MARUTISUZUK ,17134.19,17212.36,17125.88,17187.34
532500, 20120430, 1398.10, 1400.00, 1358.10, 1369.90, 111940, MARUTISUZUK ,17195.51,17359.18,17195.51,17318.81
532500, 20120502, 1375.00, 1380.05, 1324.05, 1332.10, 69550, MARUTISUZUK ,17370.93,17432.33,17265.48,17301.91
532500, 20120503, 1328.00, 1328.80, 1284.10, 1291.40, 56135, MARUTISUZUK ,17271.77,17271.77,17120.86,17151.19
532500, 20120504, 1285.00, 1291.35, 1263.00, 1283.15, 41726, MARUTISUZUK ,17066.84,17121.37,16776.72,16831.08
532500, 20120507, 1278.00, 1329.70, 1253.70, 1314.70, 58056, MARUTISUZUK ,16620.44,16944.13,16513.77,16912.71
532500, 20120508, 1325.00, 1332.05, 1298.20, 1303.05, 43684, MARUTISUZUK ,16915.71,16918.31,16502.91,16546.18
532500, 20120509, 1295.00, 1311.70, 1287.00, 1301.95, 43817, MARUTISUZUK ,16436.41,16615.74,16422.93,16479.58
532500, 20120510, 1297.90, 1306.35, 1250.90, 1260.50, 47536, MARUTISUZUK ,16515.62,16671.81,16377.02,16420.05
532500, 20120511, 1240.00, 1249.00, 1218.50, 1234.00, 44412, MARUTISUZUK ,16355.59,16447.24,16233.76,16292.98
532500, 20120514, 1234.55, 1256.75, 1232.50, 1246.90, 31785, MARUTISUZUK ,16318.36,16390.33,16124.82,16215.84
532500, 20120515, 1245.00, 1245.00, 1205.40, 1214.80, 43725, MARUTISUZUK ,16146.90,16370.12,16123.04,16328.25
532500, 20120516, 1210.00, 1210.00, 1168.00, 1192.40, 55883, MARUTISUZUK ,16132.68,16132.68,15974.60,16030.09
532500, 20120517, 1205.00, 1218.00, 1187.50, 1205.00, 32523, MARUTISUZUK ,16119.08,16240.18,16007.92,16070.48
532500, 20120518, 1175.00, 1184.20, 1155.25, 1165.10, 175693, MARUTISUZUK ,15868.07,16206.35,15809.71,16152.75
532500, 20120521, 1174.00, 1214.90, 1173.00, 1207.50, 39783, MARUTISUZUK ,16187.66,16298.39,16149.61,16183.26
532500, 20120522, 1220.00, 1224.10, 1144.00, 1153.20, 71757, MARUTISUZUK ,16344.34,16366.72,16000.84,16026.41
532500, 20120523, 1135.00, 1162.00, 1116.00, 1151.25, 84238, MARUTISUZUK ,15995.14,16002.03,15847.03,15948.10
532500, 20120524, 1125.00, 1149.90, 1116.90, 1145.20, 88501, MARUTISUZUK ,16033.90,16252.37,15934.77,16222.30
532500, 20120525, 1145.00, 1149.00, 1108.45, 1117.05, 118157, MARUTISUZUK ,16213.24,16273.48,16118.35,16217.82
532500, 20120528, 1125.00, 1130.00, 1098.60, 1103.70, 87242, MARUTISUZUK ,16289.82,16439.97,16273.49,16416.84
532500, 20120529, 1118.50, 1135.00, 1105.20, 1127.00, 106621, MARUTISUZUK ,16500.04,16544.38,16410.21,16438.58
532500, 20120530, 1124.00, 1155.95, 1110.00, 1150.90, 103046, MARUTISUZUK ,16391.90,16428.74,16295.31,16312.15
532500, 20120531, 1135.00, 1135.65, 1098.30, 1106.45, 93504, MARUTISUZUK ,16224.86,16277.48,16086.06,16218.53
532500, 20120601, 1116.50, 1118.80, 1070.00, 1073.90, 111455, MARUTISUZUK ,16217.48,16226.19,15933.48,15965.16
532500, 20120604, 1075.00, 1077.00, 1052.00, 1068.00, 46712, MARUTISUZUK ,15808.88,16012.84,15748.98,15988.40
532500, 20120605, 1079.00, 1089.50, 1060.00, 1078.70, 61939, MARUTISUZUK ,16065.37,16138.29,15979.77,16020.64
532500, 20120606, 1077.00, 1115.00, 1075.95, 1108.70, 108258, MARUTISUZUK ,16100.36,16494.50,16100.36,16454.30
532500, 20120607, 1116.00, 1146.70, 1111.75, 1143.55, 91886, MARUTISUZUK ,16578.01,16680.59,16519.89,16649.05
532500, 20120608, 1140.00, 1140.00, 1113.00, 1124.55, 47591, MARUTISUZUK ,16611.52,16767.77,16485.02,16718.87
532500, 20120611, 1139.90, 1143.25, 1102.25, 1109.30, 68828, MARUTISUZUK ,16804.89,16893.81,16627.48,16668.01
532500, 20120612, 1109.00, 1154.00, 1103.20, 1146.30, 91932, MARUTISUZUK ,16570.51,16897.42,16553.47,16862.80
532500, 20120613, 1141.00, 1144.65, 1102.00, 1107.50, 139084, MARUTISUZUK ,16865.72,16944.11,16792.87,16880.51
532500, 20120614, 1118.80, 1124.80, 1074.00, 1078.90, 136566, MARUTISUZUK ,16857.23,16921.49,16658.98,16677.88
532500, 20120615, 1091.90, 1111.80, 1078.10, 1108.00, 129635, MARUTISUZUK ,16701.28,16967.76,16701.28,16949.83
532500, 20120618, 1115.00, 1127.00, 1083.00, 1091.50, 82161, MARUTISUZUK ,17039.54,17109.95,16636.09,16705.83
532500, 20120619, 1092.00, 1103.85, 1077.00, 1090.80, 52874, MARUTISUZUK ,16681.89,16890.00,16681.89,16859.80
532500, 20120620, 1094.00, 1094.00, 1073.65, 1078.40, 56075, MARUTISUZUK ,16903.96,16962.49,16840.10,16896.63
532500, 20120621, 1079.00, 1094.00, 1065.00, 1090.50, 90995, MARUTISUZUK ,16855.60,17050.44,16799.63,17032.56
532500, 20120622, 1082.00, 1112.90, 1075.20, 1101.40, 112995, MARUTISUZUK ,16882.74,17016.06,16807.80,16972.51
532500, 20120625, 1109.40, 1133.50, 1106.00, 1113.95, 97983, MARUTISUZUK ,17038.77,17131.15,16853.05,16882.16
532500, 20120626, 1115.50, 1121.00, 1106.00, 1112.20, 32184, MARUTISUZUK ,16873.09,16946.66,16815.87,16906.58
532500, 20120627, 1115.00, 1123.45, 1109.10, 1120.30, 44434, MARUTISUZUK ,16975.76,17029.27,16930.80,16967.76
532500, 20120628, 1125.90, 1131.95, 1104.00, 1118.50, 43624, MARUTISUZUK ,16985.58,17033.85,16918.87,16990.76
532500, 20120629, 1135.10, 1176.00, 1135.10, 1169.75, 135188, MARUTISUZUK ,17134.61,17448.48,17134.61,17429.98
532500, 20120702, 1175.15, 1204.50, 1154.15, 1180.60, 149223, MARUTISUZUK ,17438.68,17486.57,17363.04,17398.98
532500, 20120703, 1182.20, 1200.00, 1182.20, 1191.20, 79234, MARUTISUZUK ,17457.95,17526.82,17351.50,17425.71
532500, 20120704, 1192.00, 1224.00, 1192.00, 1221.75, 89519, MARUTISUZUK ,17473.26,17523.77,17372.45,17462.81
532500, 20120705, 1217.00, 1249.70, 1214.00, 1240.70, 86141, MARUTISUZUK ,17478.16,17562.89,17423.45,17538.67
532500, 20120706, 1241.00, 1241.00, 1212.05, 1216.70, 39902, MARUTISUZUK ,17546.04,17554.55,17425.47,17521.12
532500, 20120709, 1216.80, 1216.80, 1184.00, 1189.00, 45013, MARUTISUZUK ,17449.93,17485.79,17343.55,17391.98
532500, 20120710, 1201.95, 1229.00, 1181.25, 1221.30, 68735, MARUTISUZUK ,17431.68,17631.19,17424.29,17618.35
532500, 20120711, 1212.00, 1217.90, 1200.35, 1203.05, 33301, MARUTISUZUK ,17553.97,17582.99,17466.99,17489.14
532500, 20120712, 1200.00, 1216.25, 1188.35, 1194.95, 37005, MARUTISUZUK ,17297.06,17329.46,17181.17,17232.55
532500, 20120713, 1200.00, 1208.00, 1176.15, 1183.65, 55587, MARUTISUZUK ,17269.20,17342.88,17182.29,17213.70
532500, 20120716, 1194.00, 1213.15, 1178.05, 1202.80, 49830, MARUTISUZUK ,17241.98,17282.30,17079.63,17103.31
532500, 20120717, 1206.00, 1215.80, 1191.00, 1196.60, 31747, MARUTISUZUK ,17176.93,17236.08,17074.63,17105.30
532500, 20120718, 1208.00, 1227.20, 1187.50, 1224.30, 40033, MARUTISUZUK ,17113.37,17205.26,17038.59,17185.01
532500, 20120719, 1175.00, 1175.00, 1111.80, 1117.35, 910681, MARUTISUZUK ,17288.34,17318.93,17244.76,17278.85
532500, 20120720, 1098.00, 1148.00, 1094.60, 1144.55, 634029, MARUTISUZUK ,17275.20,17275.20,17129.69,17158.44
532500, 20120723, 1105.00, 1107.00, 1075.00, 1079.90, 393898, MARUTISUZUK ,17047.73,17047.73,16849.28,16877.35
532500, 20120724, 1092.00, 1117.55, 1087.00, 1105.20, 274656, MARUTISUZUK ,16907.74,16962.74,16839.70,16918.08
532500, 20120725, 1098.00, 1106.40, 1086.30, 1102.95, 130332, MARUTISUZUK ,16899.01,16899.01,16736.60,16846.05
532500, 20120726, 1106.40, 1124.50, 1100.00, 1107.85, 152452, MARUTISUZUK ,16887.84,16899.77,16598.48,16639.82
532500, 20120727, 1114.90, 1124.00, 1105.80, 1110.65, 96560, MARUTISUZUK ,16860.16,16975.03,16760.72,16839.19
532500, 20120730, 1089.00, 1125.00, 1082.30, 1120.15, 136990, MARUTISUZUK ,16919.14,17163.95,16919.14,17143.68
532500, 20120731, 1118.00, 1137.00, 1112.65, 1133.05, 100772, MARUTISUZUK ,17186.61,17253.67,17004.09,17236.18
532500, 20120801, 1131.40, 1143.50, 1118.50, 1124.25, 83532, MARUTISUZUK ,17244.44,17291.99,17189.16,17257.38
532500, 20120802, 1122.10, 1133.50, 1116.00, 1124.95, 30714, MARUTISUZUK ,17245.68,17246.01,17157.28,17224.36
532500, 20120803, 1120.00, 1123.85, 1109.20, 1120.30, 33089, MARUTISUZUK ,17164.48,17208.36,17026.97,17197.93
532500, 20120806, 1128.00, 1139.70, 1125.95, 1134.25, 34307, MARUTISUZUK ,17313.05,17451.53,17313.05,17412.96
532500, 20120807, 1139.95, 1149.90, 1130.05, 1146.90, 47834, MARUTISUZUK ,17456.37,17641.55,17417.92,17601.78
532500, 20120808, 1146.00, 1152.00, 1136.05, 1139.70, 47842, MARUTISUZUK ,17638.53,17726.64,17582.66,17600.56
532500, 20120809, 1140.00, 1165.00, 1136.45, 1145.05, 75891, MARUTISUZUK ,17612.08,17702.98,17516.99,17560.87
532500, 20120810, 1140.00, 1174.00, 1140.00, 1163.50, 85463, MARUTISUZUK ,17515.42,17590.61,17471.37,17557.74
532500, 20120813, 1178.80, 1195.00, 1178.80, 1186.20, 77554, MARUTISUZUK ,17551.69,17642.38,17522.10,17633.45
532500, 20120814, 1185.00, 1190.00, 1165.90, 1183.55, 40877, MARUTISUZUK ,17631.64,17753.43,17572.34,17728.20
532500, 20120816, 1187.00, 1198.70, 1169.30, 1172.40, 51580, MARUTISUZUK ,17752.22,17763.59,17640.62,17657.21
532500, 20120817, 1186.30, 1194.35, 1171.30, 1177.05, 71133, MARUTISUZUK ,17701.20,17801.39,17622.62,17691.08
532500, 20120821, 1190.00, 1195.30, 1176.80, 1185.10, 71214, MARUTISUZUK ,17705.14,17898.35,17705.14,17885.26
532500, 20120822, 1187.00, 1206.00, 1181.00, 1183.05, 77918, MARUTISUZUK ,17827.25,17912.08,17800.29,17846.86
532500, 20120823, 1183.15, 1193.00, 1175.00, 1179.90, 26381, MARUTISUZUK ,17856.29,17972.54,17792.87,17850.22
532500, 20120824, 1187.00, 1193.00, 1161.90, 1190.25, 46492, MARUTISUZUK ,17790.25,17822.50,17725.42,17783.21
532500, 20120827, 1190.00, 1196.65, 1165.00, 1168.60, 25699, MARUTISUZUK ,17769.44,17820.07,17662.21,17678.81
532500, 20120828, 1170.00, 1182.80, 1156.55, 1162.65, 35559, MARUTISUZUK ,17676.13,17712.35,17570.71,17631.71
532500, 20120829, 1166.00, 1172.45, 1155.00, 1168.50, 32869, MARUTISUZUK ,17651.14,17653.90,17471.13,17490.81
532500, 20120830, 1161.30, 1163.00, 1135.00, 1143.65, 46306, MARUTISUZUK ,17433.50,17605.51,17367.55,17541.64
532500, 20120831, 1145.00, 1148.70, 1130.00, 1138.55, 28460, MARUTISUZUK ,17557.62,17557.62,17337.61,17429.56
532500, 20120903, 1138.00, 1166.00, 1128.05, 1158.95, 43324, MARUTISUZUK ,17465.60,17509.99,17349.57,17384.40
532500, 20120904, 1163.00, 1175.00, 1147.30, 1172.65, 29196, MARUTISUZUK ,17378.68,17452.70,17308.27,17440.87
532500, 20120905, 1170.00, 1178.50, 1158.00, 1174.45, 431792, MARUTISUZUK ,17359.96,17411.67,17250.80,17313.34
532500, 20120906, 1178.10, 1195.70, 1173.20, 1183.85, 44930, MARUTISUZUK ,17320.73,17418.40,17294.74,17346.27
532500, 20120907, 1197.80, 1207.90, 1191.00, 1204.60, 195804, MARUTISUZUK ,17575.79,17701.20,17575.79,17683.73
532500, 20120908, 1205.00, 1215.00, 1203.00, 1209.60, 10892, MARUTISUZUK ,17701.07,17773.15,17694.83,17749.65
532500, 20120910, 1210.00, 1220.50, 1197.65, 1205.15, 28552, MARUTISUZUK ,17780.93,17810.90,17728.12,17766.78
532500, 20120911, 1200.60, 1220.45, 1192.00, 1214.05, 108835, MARUTISUZUK ,17711.80,17867.85,17677.38,17852.95
532500, 20120912, 1214.10, 1225.90, 1212.10, 1219.05, 34670, MARUTISUZUK ,17916.13,18012.89,17884.96,18000.03
532500, 20120913, 1221.00, 1229.70, 1203.70, 1209.35, 30843, MARUTISUZUK ,18023.95,18062.68,17976.28,18021.16
532500, 20120914, 1226.00, 1268.00, 1226.00, 1261.15, 105951, MARUTISUZUK ,18284.75,18498.54,18284.75,18464.27
532500, 20120917, 1282.25, 1324.00, 1277.05, 1281.50, 89440, MARUTISUZUK ,18619.90,18715.03,18480.54,18542.31
532500, 20120918, 1290.00, 1293.80, 1270.05, 1275.25, 35344, MARUTISUZUK ,18514.72,18580.48,18469.51,18496.01
532500, 20120920, 1254.80, 1301.00, 1250.70, 1282.35, 54974, MARUTISUZUK ,18292.22,18443.92,18291.93,18349.25
532500, 20120921, 1292.50, 1318.95, 1287.65, 1312.75, 46870, MARUTISUZUK ,18411.20,18866.87,18411.20,18752.83
532500, 20120924, 1315.00, 1368.45, 1311.00, 1353.80, 84202, MARUTISUZUK ,18756.31,18811.13,18650.43,18673.34
