500520, 20120419, 692.00, 709.90, 692.00, 706.25, 156230, MAH & MAH   ,17432.89,17530.30,17361.71,17503.71
500520, 20120420, 710.00, 729.50, 704.30, 726.65, 291952, MAH & MAH   ,17459.72,17519.88,17231.34,17373.84
500520, 20120423, 725.05, 734.00, 707.00, 715.05, 190415, MAH & MAH   ,17347.76,17444.18,17056.77,17096.68
500520, 20120424, 720.00, 720.00, 698.15, 715.95, 172122, MAH & MAH   ,17154.75,17247.53,17046.72,17207.29
500520, 20120425, 710.00, 715.45, 701.55, 703.75, 103564, MAH & MAH   ,17225.54,17249.61,17019.24,17151.29
500520, 20120426, 705.10, 713.60, 700.20, 703.95, 107934, MAH & MAH   ,17191.02,17193.25,17084.05,17130.67
500520, 20120427, 705.10, 721.50, 705.00, 712.50, 325392, MAH & MAH   ,17145.39,17242.15,17022.09,17134.25
500520, 20120428, 711.00, 717.00, 711.00, 714.75, 7072, MAH & MAH   ,17134.19,17212.36,17125.88,17187.34
500520, 20120430, 718.00, 720.50, 702.25, 710.15, 76633, MAH & MAH   ,17195.51,17359.18,17195.51,17318.81
500520, 20120502, 713.80, 721.00, 711.00, 714.95, 107937, MAH & MAH   ,17370.93,17432.33,17265.48,17301.91
500520, 20120503, 715.00, 715.00, 702.10, 705.30, 57083, MAH & MAH   ,17271.77,17271.77,17120.86,17151.19
500520, 20120504, 696.75, 702.00, 683.30, 687.85, 156449, MAH & MAH   ,17066.84,17121.37,16776.72,16831.08
500520, 20120507, 683.65, 698.00, 669.35, 691.10, 144070, MAH & MAH   ,16620.44,16944.13,16513.77,16912.71
500520, 20120508, 695.00, 699.00, 675.00, 676.90, 80886, MAH & MAH   ,16915.71,16918.31,16502.91,16546.18
500520, 20120509, 671.00, 671.00, 647.55, 655.15, 172195, MAH & MAH   ,16436.41,16615.74,16422.93,16479.58
500520, 20120510, 660.00, 677.00, 653.40, 661.25, 159964, MAH & MAH   ,16515.62,16671.81,16377.02,16420.05
500520, 20120511, 660.00, 662.00, 642.40, 655.15, 174890, MAH & MAH   ,16355.59,16447.24,16233.76,16292.98
500520, 20120514, 659.00, 669.90, 655.40, 658.25, 97053, MAH & MAH   ,16318.36,16390.33,16124.82,16215.84
500520, 20120515, 655.00, 660.00, 648.60, 657.40, 163104, MAH & MAH   ,16146.90,16370.12,16123.04,16328.25
500520, 20120516, 636.00, 659.90, 636.00, 656.65, 96335, MAH & MAH   ,16132.68,16132.68,15974.60,16030.09
500520, 20120517, 663.25, 664.35, 633.00, 636.15, 119883, MAH & MAH   ,16119.08,16240.18,16007.92,16070.48
500520, 20120518, 633.95, 648.00, 621.75, 643.95, 170697, MAH & MAH   ,15868.07,16206.35,15809.71,16152.75
500520, 20120521, 643.50, 653.50, 638.00, 647.45, 61234, MAH & MAH   ,16187.66,16298.39,16149.61,16183.26
500520, 20120522, 655.00, 656.00, 636.10, 638.60, 81063, MAH & MAH   ,16344.34,16366.72,16000.84,16026.41
500520, 20120523, 643.90, 647.55, 634.20, 643.95, 118584, MAH & MAH   ,15995.14,16002.03,15847.03,15948.10
500520, 20120524, 651.00, 656.00, 634.80, 651.15, 152010, MAH & MAH   ,16033.90,16252.37,15934.77,16222.30
500520, 20120525, 649.00, 654.95, 636.10, 638.15, 143071, MAH & MAH   ,16213.24,16273.48,16118.35,16217.82
500520, 20120528, 645.00, 656.10, 641.90, 654.25, 87795, MAH & MAH   ,16289.82,16439.97,16273.49,16416.84
500520, 20120529, 657.00, 661.00, 652.25, 656.25, 68528, MAH & MAH   ,16500.04,16544.38,16410.21,16438.58
500520, 20120530, 659.00, 662.80, 649.10, 657.20, 400497, MAH & MAH   ,16391.90,16428.74,16295.31,16312.15
500520, 20120531, 656.40, 657.50, 648.00, 651.70, 122749, MAH & MAH   ,16224.86,16277.48,16086.06,16218.53
500520, 20120601, 650.00, 654.90, 639.35, 644.85, 132580, MAH & MAH   ,16217.48,16226.19,15933.48,15965.16
500520, 20120604, 643.80, 650.00, 636.20, 649.10, 68417, MAH & MAH   ,15808.88,16012.84,15748.98,15988.40
500520, 20120605, 653.00, 658.35, 650.25, 654.75, 67568, MAH & MAH   ,16065.37,16138.29,15979.77,16020.64
500520, 20120606, 658.90, 677.00, 657.00, 675.70, 266319, MAH & MAH   ,16100.36,16494.50,16100.36,16454.30
500520, 20120607, 676.00, 690.50, 650.00, 687.90, 121067, MAH & MAH   ,16578.01,16680.59,16519.89,16649.05
500520, 20120608, 683.10, 693.70, 676.20, 687.85, 84916, MAH & MAH   ,16611.52,16767.77,16485.02,16718.87
500520, 20120611, 694.00, 696.90, 677.05, 680.10, 58406, MAH & MAH   ,16804.89,16893.81,16627.48,16668.01
500520, 20120612, 678.50, 699.40, 675.00, 695.30, 81444, MAH & MAH   ,16570.51,16897.42,16553.47,16862.80
500520, 20120613, 691.10, 692.00, 676.05, 683.10, 161126, MAH & MAH   ,16865.72,16944.11,16792.87,16880.51
500520, 20120614, 684.65, 693.90, 677.35, 680.10, 77900, MAH & MAH   ,16857.23,16921.49,16658.98,16677.88
500520, 20120615, 685.00, 699.80, 684.00, 697.40, 187562, MAH & MAH   ,16701.28,16967.76,16701.28,16949.83
500520, 20120618, 700.00, 709.65, 683.40, 691.05, 116809, MAH & MAH   ,17039.54,17109.95,16636.09,16705.83
500520, 20120619, 690.50, 699.75, 690.00, 695.00, 73878, MAH & MAH   ,16681.89,16890.00,16681.89,16859.80
500520, 20120620, 700.00, 702.50, 692.55, 694.60, 58372, MAH & MAH   ,16903.96,16962.49,16840.10,16896.63
500520, 20120621, 693.00, 696.50, 682.40, 695.00, 125674, MAH & MAH   ,16855.60,17050.44,16799.63,17032.56
500520, 20120622, 694.00, 703.00, 689.05, 697.40, 65186, MAH & MAH   ,16882.74,17016.06,16807.80,16972.51
500520, 20120625, 705.00, 707.30, 686.00, 689.35, 67293, MAH & MAH   ,17038.77,17131.15,16853.05,16882.16
500520, 20120626, 686.00, 699.90, 685.20, 693.85, 49790, MAH & MAH   ,16873.09,16946.66,16815.87,16906.58
500520, 20120627, 696.25, 700.30, 685.75, 692.15, 55622, MAH & MAH   ,16975.76,17029.27,16930.80,16967.76
500520, 20120628, 694.25, 701.00, 685.05, 689.65, 82073, MAH & MAH   ,16985.58,17033.85,16918.87,16990.76
500520, 20120629, 697.00, 712.75, 697.00, 706.90, 120505, MAH & MAH   ,17134.61,17448.48,17134.61,17429.98
500520, 20120702, 710.50, 717.80, 702.00, 713.75, 144596, MAH & MAH   ,17438.68,17486.57,17363.04,17398.98
500520, 20120703, 715.25, 721.00, 712.15, 716.55, 76146, MAH & MAH   ,17457.95,17526.82,17351.50,17425.71
500520, 20120704, 719.90, 727.55, 717.00, 718.60, 88149, MAH & MAH   ,17473.26,17523.77,17372.45,17462.81
500520, 20120705, 718.50, 726.00, 716.10, 722.75, 83695, MAH & MAH   ,17478.16,17562.89,17423.45,17538.67
500520, 20120706, 722.15, 733.00, 722.10, 731.10, 166350, MAH & MAH   ,17546.04,17554.55,17425.47,17521.12
500520, 20120709, 725.70, 737.00, 725.70, 729.30, 112764, MAH & MAH   ,17449.93,17485.79,17343.55,17391.98
500520, 20120710, 734.90, 737.00, 730.30, 733.80, 82378, MAH & MAH   ,17431.68,17631.19,17424.29,17618.35
500520, 20120711, 730.00, 738.50, 728.25, 732.95, 60468, MAH & MAH   ,17553.97,17582.99,17466.99,17489.14
500520, 20120712, 719.90, 723.90, 715.50, 717.60, 95602, MAH & MAH   ,17297.06,17329.46,17181.17,17232.55
500520, 20120713, 721.90, 725.00, 716.15, 720.05, 138572, MAH & MAH   ,17269.20,17342.88,17182.29,17213.70
500520, 20120716, 723.70, 727.95, 716.00, 717.70, 57058, MAH & MAH   ,17241.98,17282.30,17079.63,17103.31
500520, 20120717, 719.50, 724.85, 703.10, 708.70, 227456, MAH & MAH   ,17176.93,17236.08,17074.63,17105.30
500520, 20120718, 708.10, 713.00, 693.95, 709.25, 72110, MAH & MAH   ,17113.37,17205.26,17038.59,17185.01
500520, 20120719, 712.90, 717.40, 706.60, 710.25, 44228, MAH & MAH   ,17288.34,17318.93,17244.76,17278.85
500520, 20120720, 705.00, 712.00, 700.15, 703.60, 31521, MAH & MAH   ,17275.20,17275.20,17129.69,17158.44
500520, 20120723, 701.00, 706.00, 691.30, 692.70, 37281, MAH & MAH   ,17047.73,17047.73,16849.28,16877.35
500520, 20120724, 693.00, 699.50, 684.25, 686.50, 44126, MAH & MAH   ,16907.74,16962.74,16839.70,16918.08
500520, 20120725, 685.00, 686.20, 675.10, 681.95, 57444, MAH & MAH   ,16899.01,16899.01,16736.60,16846.05
500520, 20120726, 687.00, 687.00, 678.75, 681.80, 33845, MAH & MAH   ,16887.84,16899.77,16598.48,16639.82
500520, 20120727, 688.00, 693.75, 682.15, 687.65, 37989, MAH & MAH   ,16860.16,16975.03,16760.72,16839.19
500520, 20120730, 688.00, 706.00, 688.00, 704.40, 54749, MAH & MAH   ,16919.14,17163.95,16919.14,17143.68
500520, 20120731, 705.25, 711.55, 691.00, 700.45, 78266, MAH & MAH   ,17186.61,17253.67,17004.09,17236.18
500520, 20120801, 703.00, 709.00, 695.00, 698.25, 123435, MAH & MAH   ,17244.44,17291.99,17189.16,17257.38
500520, 20120802, 696.90, 698.00, 690.00, 695.40, 37146, MAH & MAH   ,17245.68,17246.01,17157.28,17224.36
500520, 20120803, 693.00, 693.00, 681.55, 685.40, 58034, MAH & MAH   ,17164.48,17208.36,17026.97,17197.93
500520, 20120806, 690.00, 695.75, 687.00, 693.10, 51881, MAH & MAH   ,17313.05,17451.53,17313.05,17412.96
500520, 20120807, 696.00, 700.65, 691.50, 695.50, 50275, MAH & MAH   ,17456.37,17641.55,17417.92,17601.78
500520, 20120808, 700.00, 728.25, 699.90, 722.75, 343715, MAH & MAH   ,17638.53,17726.64,17582.66,17600.56
500520, 20120809, 730.00, 752.60, 728.70, 743.50, 240283, MAH & MAH   ,17612.08,17702.98,17516.99,17560.87
500520, 20120810, 743.00, 744.40, 734.00, 738.65, 116960, MAH & MAH   ,17515.42,17590.61,17471.37,17557.74
500520, 20120813, 740.00, 741.50, 730.55, 739.80, 77976, MAH & MAH   ,17551.69,17642.38,17522.10,17633.45
500520, 20120814, 741.90, 750.80, 738.00, 747.10, 215870, MAH & MAH   ,17631.64,17753.43,17572.34,17728.20
500520, 20120816, 749.75, 768.00, 749.00, 763.00, 146534, MAH & MAH   ,17752.22,17763.59,17640.62,17657.21
500520, 20120817, 765.00, 777.00, 760.00, 767.10, 118666, MAH & MAH   ,17701.20,17801.39,17622.62,17691.08
500520, 20120821, 770.10, 787.00, 767.00, 784.05, 110857, MAH & MAH   ,17705.14,17898.35,17705.14,17885.26
500520, 20120822, 782.00, 790.00, 778.05, 783.80, 62437, MAH & MAH   ,17827.25,17912.08,17800.29,17846.86
500520, 20120823, 786.00, 789.40, 769.55, 771.65, 58205, MAH & MAH   ,17856.29,17972.54,17792.87,17850.22
500520, 20120824, 764.00, 764.75, 754.00, 762.50, 56382, MAH & MAH   ,17790.25,17822.50,17725.42,17783.21
500520, 20120827, 765.00, 778.35, 765.00, 772.80, 67440, MAH & MAH   ,17769.44,17820.07,17662.21,17678.81
500520, 20120828, 773.00, 778.00, 765.20, 770.90, 47271, MAH & MAH   ,17676.13,17712.35,17570.71,17631.71
500520, 20120829, 773.00, 777.00, 761.60, 772.55, 49378, MAH & MAH   ,17651.14,17653.90,17471.13,17490.81
500520, 20120830, 773.00, 780.00, 764.05, 773.15, 98465, MAH & MAH   ,17433.50,17605.51,17367.55,17541.64
500520, 20120831, 775.00, 775.00, 759.25, 765.15, 34471, MAH & MAH   ,17557.62,17557.62,17337.61,17429.56
500520, 20120903, 772.00, 774.80, 753.15, 757.30, 55799, MAH & MAH   ,17465.60,17509.99,17349.57,17384.40
500520, 20120904, 751.20, 765.85, 751.20, 760.95, 69566, MAH & MAH   ,17378.68,17452.70,17308.27,17440.87
500520, 20120905, 755.30, 762.40, 741.20, 754.65, 52461, MAH & MAH   ,17359.96,17411.67,17250.80,17313.34
500520, 20120906, 753.80, 761.00, 742.50, 758.35, 55176, MAH & MAH   ,17320.73,17418.40,17294.74,17346.27
500520, 20120907, 766.00, 774.00, 760.70, 763.40, 82485, MAH & MAH   ,17575.79,17701.20,17575.79,17683.73
500520, 20120908, 761.40, 767.00, 761.40, 765.10, 2636, MAH & MAH   ,17701.07,17773.15,17694.83,17749.65
500520, 20120910, 766.00, 774.50, 759.05, 764.90, 41775, MAH & MAH   ,17780.93,17810.90,17728.12,17766.78
500520, 20120911, 764.00, 765.70, 757.50, 762.50, 43209, MAH & MAH   ,17711.80,17867.85,17677.38,17852.95
500520, 20120912, 763.45, 767.00, 757.20, 762.15, 147611, MAH & MAH   ,17916.13,18012.89,17884.96,18000.03
500520, 20120913, 768.00, 768.00, 752.30, 754.90, 56317, MAH & MAH   ,18023.95,18062.68,17976.28,18021.16
500520, 20120914, 762.00, 787.15, 760.15, 777.05, 237928, MAH & MAH   ,18284.75,18498.54,18284.75,18464.27
500520, 20120917, 787.00, 795.00, 778.00, 791.00, 93680, MAH & MAH   ,18619.90,18715.03,18480.54,18542.31
500520, 20120918, 791.00, 807.00, 790.00, 797.70, 117747, MAH & MAH   ,18514.72,18580.48,18469.51,18496.01
500520, 20120920, 785.00, 802.00, 781.00, 784.95, 62426, MAH & MAH   ,18292.22,18443.92,18291.93,18349.25
500520, 20120921, 795.00, 821.00, 793.00, 808.15, 251286, MAH & MAH   ,18411.20,18866.87,18411.20,18752.83
500520, 20120924, 809.05, 841.75, 809.05, 837.70, 280267, MAH & MAH   ,18756.31,18811.13,18650.43,18673.34
500520, 20120925, 840.00, 852.00, 831.15, 846.05, 173940, MAH & MAH   ,18708.01,18790.01,18636.16,18694.41
500520, 20120926, 846.05, 858.95, 839.00, 846.25, 236831, MAH & MAH   ,18644.54,18670.48,18573.18,18632.17
500520, 20120927, 846.50, 868.90, 844.15, 851.55, 177883, MAH & MAH   ,18659.75,18735.95,18552.68,18579.50
500520, 20120928, 850.90, 871.50, 850.90, 864.50, 156600, MAH & MAH   ,18704.98,18869.94,18698.51,18762.74
500520, 20121001, 864.50, 871.70, 859.45, 863.45, 72101, MAH & MAH   ,18784.64,18838.54,18745.28,18823.91
500520, 20121003, 865.00, 875.90, 865.00, 869.85, 96825, MAH & MAH   ,18841.49,18905.62,18816.57,18869.69
500520, 20121004, 869.85, 875.30, 855.00, 859.05, 118511, MAH & MAH   ,18939.75,19107.04,18939.75,19058.15
500520, 20121005, 861.00, 878.50, 861.00, 869.05, 222508, MAH & MAH   ,19115.89,19137.29,18757.34,18938.46
500520, 20121008, 871.90, 871.90, 860.10, 864.40, 36374, MAH & MAH   ,18969.19,18969.19,18684.40,18708.98
500520, 20121009, 865.00, 875.35, 862.20, 867.70, 56970, MAH & MAH   ,18796.25,18885.84,18722.05,18793.36
500520, 20121010, 865.00, 865.00, 849.00, 852.55, 64254, MAH & MAH   ,18699.19,18740.63,18614.37,18631.10
500520, 20121011, 850.00, 857.25, 842.70, 851.05, 151476, MAH & MAH   ,18627.37,18847.81,18581.49,18804.75
500520, 20121012, 850.00, 861.90, 850.00, 854.40, 39480, MAH & MAH   ,18727.10,18844.35,18638.34,18675.18
500520, 20121015, 856.65, 862.50, 852.30, 857.40, 29663, MAH & MAH   ,18690.99,18726.38,18596.65,18713.55
500520, 20121016, 860.00, 864.95, 822.85, 826.00, 90335, MAH & MAH   ,18784.75,18801.10,18549.28,18577.70
