500182, 20120102, 1910.00, 1914.00, 1799.00, 1838.55, 131886, HEROMOTOCO  ,15534.67,15542.85,15358.02,15517.92
500182, 20120103, 1859.00, 1884.85, 1806.10, 1837.50, 110679, HEROMOTOCO  ,15640.56,15970.31,15640.56,15939.36
500182, 20120104, 1829.90, 1830.00, 1767.70, 1787.00, 105987, HEROMOTOCO  ,15967.49,16004.69,15822.32,15882.64
500182, 20120105, 1790.00, 1844.10, 1785.00, 1828.55, 75680, HEROMOTOCO  ,15893.07,15980.17,15809.31,15857.08
500182, 20120106, 1823.00, 1823.00, 1717.00, 1735.00, 150165, HEROMOTOCO  ,15789.08,16001.31,15664.91,15867.73
500182, 20120107, 1750.80, 1750.80, 1724.75, 1729.80, 19931, HEROMOTOCO  ,15893.30,15900.30,15835.29,15848.80
500182, 20120109, 1734.90, 1737.00, 1702.65, 1727.55, 101107, HEROMOTOCO  ,15840.22,15871.51,15678.30,15814.72
500182, 20120110, 1734.90, 1778.45, 1734.90, 1774.25, 65266, HEROMOTOCO  ,15898.32,16180.97,15898.32,16165.09
500182, 20120111, 1779.00, 1824.85, 1779.00, 1809.20, 63711, HEROMOTOCO  ,16222.37,16244.70,16127.77,16175.86
500182, 20120112, 1810.00, 1823.90, 1744.00, 1812.85, 38680, HEROMOTOCO  ,16117.19,16178.58,15962.59,16037.51
500182, 20120113, 1801.65, 1818.40, 1779.00, 1790.25, 36636, HEROMOTOCO  ,16144.57,16257.34,16049.78,16154.62
500182, 20120116, 1790.00, 1805.00, 1771.05, 1794.80, 37629, HEROMOTOCO  ,16086.74,16214.36,16037.60,16189.36
500182, 20120117, 1803.30, 1838.00, 1800.00, 1826.70, 23471, HEROMOTOCO  ,16270.87,16501.38,16270.87,16466.05
500182, 20120118, 1828.15, 1871.85, 1828.15, 1857.15, 29218, HEROMOTOCO  ,16502.42,16517.96,16384.48,16451.47
500182, 20120119, 1875.00, 1918.00, 1875.00, 1900.75, 167333, HEROMOTOCO  ,16573.87,16662.06,16572.10,16643.74
500182, 20120120, 1904.00, 1993.50, 1872.30, 1950.70, 169855, HEROMOTOCO  ,16745.01,16788.48,16611.71,16739.01
500182, 20120123, 1921.00, 1958.15, 1860.00, 1870.45, 77737, HEROMOTOCO  ,16667.02,16784.00,16659.32,16751.73
500182, 20120124, 1870.00, 1912.95, 1832.00, 1890.00, 89474, HEROMOTOCO  ,16806.72,17050.32,16770.01,16995.77
500182, 20120125, 1890.00, 1894.15, 1846.00, 1863.00, 54946, HEROMOTOCO  ,17068.85,17130.24,17016.69,17077.18
500182, 20120127, 1855.00, 1870.00, 1800.20, 1821.85, 75650, HEROMOTOCO  ,17201.33,17258.97,17106.57,17233.98
500182, 20120130, 1830.00, 1842.00, 1807.15, 1824.20, 38838, HEROMOTOCO  ,17138.04,17138.04,16828.33,16863.30
500182, 20120131, 1835.25, 1870.00, 1811.80, 1863.90, 53650, HEROMOTOCO  ,16965.58,17238.99,16965.58,17193.55
500182, 20120201, 1860.00, 1942.40, 1850.00, 1928.25, 73505, HEROMOTOCO  ,17179.64,17327.21,17061.55,17300.58
500182, 20120202, 1962.00, 2002.90, 1943.00, 1969.40, 75070, HEROMOTOCO  ,17438.07,17504.25,17308.28,17431.85
500182, 20120203, 1973.00, 1988.00, 1943.05, 1955.90, 30157, HEROMOTOCO  ,17444.25,17630.53,17382.70,17604.96
500182, 20120206, 1961.00, 1993.05, 1952.00, 1960.65, 45449, HEROMOTOCO  ,17741.91,17829.72,17595.10,17707.31
500182, 20120207, 1969.70, 2009.50, 1941.00, 1949.70, 45404, HEROMOTOCO  ,17813.74,17832.04,17582.49,17622.45
500182, 20120208, 1969.00, 2002.00, 1950.00, 1992.90, 39626, HEROMOTOCO  ,17631.69,17809.21,17579.59,17707.32
500182, 20120209, 1995.00, 2034.80, 1971.00, 1993.15, 95185, HEROMOTOCO  ,17647.80,17879.46,17609.43,17830.75
500182, 20120210, 2000.00, 2024.00, 1957.00, 1969.70, 43348, HEROMOTOCO  ,17817.59,17890.11,17627.14,17748.69
500182, 20120213, 1974.00, 2024.40, 1961.25, 2017.20, 40618, HEROMOTOCO  ,17761.70,17849.64,17665.89,17772.84
500182, 20120214, 2015.00, 2080.75, 2010.30, 2075.45, 73514, HEROMOTOCO  ,17767.46,17890.33,17742.58,17848.57
500182, 20120215, 2085.00, 2100.40, 2071.25, 2093.05, 41639, HEROMOTOCO  ,18000.30,18231.35,18000.30,18202.41
500182, 20120216, 2089.95, 2200.00, 2076.00, 2188.65, 50211, HEROMOTOCO  ,18163.05,18182.78,18043.32,18153.99
500182, 20120217, 2201.00, 2210.00, 2092.60, 2109.70, 56339, HEROMOTOCO  ,18331.20,18423.06,18234.56,18289.35
500182, 20120221, 2125.00, 2156.00, 2120.00, 2146.15, 42753, HEROMOTOCO  ,18303.73,18470.86,18293.80,18428.61
500182, 20120222, 2164.50, 2195.00, 2125.50, 2143.20, 48575, HEROMOTOCO  ,18490.87,18523.78,18095.81,18145.25
500182, 20120223, 2164.00, 2168.60, 2066.35, 2085.85, 56741, HEROMOTOCO  ,18127.35,18249.53,18005.28,18078.50
500182, 20120224, 2099.45, 2109.00, 2057.00, 2072.30, 39055, HEROMOTOCO  ,18079.01,18198.15,17848.93,17923.57
500182, 20120227, 2097.00, 2097.00, 1918.10, 1935.15, 53140, HEROMOTOCO  ,17975.19,17975.19,17381.64,17445.75
500182, 20120228, 1951.00, 1988.70, 1945.00, 1971.55, 55919, HEROMOTOCO  ,17545.11,17776.82,17530.44,17731.12
500182, 20120229, 1987.10, 2015.00, 1934.45, 1950.45, 45320, HEROMOTOCO  ,17919.93,18001.35,17677.97,17752.68
500182, 20120301, 1977.00, 1980.00, 1924.00, 1940.80, 52677, HEROMOTOCO  ,17714.62,17717.53,17463.27,17583.97
500182, 20120302, 1982.70, 1982.70, 1927.60, 1938.95, 52650, HEROMOTOCO  ,17661.39,17731.88,17504.38,17636.80
500182, 20120303, 1964.00, 1964.00, 1940.15, 1943.70, 1888, HEROMOTOCO  ,17648.47,17676.83,17617.88,17636.99
500182, 20120305, 1951.00, 1951.00, 1880.00, 1887.20, 47504, HEROMOTOCO  ,17598.42,17598.42,17312.30,17362.87
500182, 20120306, 1917.50, 1923.00, 1813.05, 1867.10, 60129, HEROMOTOCO  ,17336.64,17691.96,17128.28,17173.29
500182, 20120307, 1865.00, 1897.15, 1865.00, 1883.10, 39443, HEROMOTOCO  ,17127.18,17239.35,17008.77,17145.52
500182, 20120309, 1911.10, 1934.00, 1890.95, 1909.65, 32088, HEROMOTOCO  ,17325.82,17531.62,17325.82,17503.24
500182, 20120312, 1939.90, 1942.90, 1905.00, 1927.90, 22577, HEROMOTOCO  ,17772.10,17772.10,17494.65,17587.67
500182, 20120313, 1949.00, 1973.00, 1938.90, 1962.75, 25794, HEROMOTOCO  ,17680.23,17842.92,17680.23,17813.62
500182, 20120314, 1982.00, 1994.05, 1950.65, 1970.95, 28993, HEROMOTOCO  ,18003.15,18040.69,17837.22,17919.30
500182, 20120315, 1955.00, 1974.95, 1921.65, 1960.30, 25638, HEROMOTOCO  ,17916.85,17918.25,17622.13,17675.85
500182, 20120316, 1960.00, 1974.90, 1926.00, 1955.05, 123062, HEROMOTOCO  ,17656.81,17871.00,17426.58,17466.20
500182, 20120319, 1962.00, 1962.00, 1921.00, 1940.35, 13743, HEROMOTOCO  ,17531.47,17561.46,17226.43,17273.37
500182, 20120320, 1949.00, 1957.45, 1890.00, 1930.70, 26665, HEROMOTOCO  ,17308.89,17410.13,17211.73,17316.18
500182, 20120321, 1948.00, 1948.00, 1911.00, 1929.30, 15966, HEROMOTOCO  ,17301.16,17622.87,17275.88,17601.71
500182, 20120322, 1935.05, 1958.50, 1918.00, 1938.65, 20669, HEROMOTOCO  ,17586.06,17687.01,17136.50,17196.47
500182, 20120323, 1935.00, 2064.90, 1922.55, 2017.80, 91471, HEROMOTOCO  ,17257.72,17458.35,17179.33,17361.74
500182, 20120326, 2020.00, 2021.00, 1958.95, 1995.65, 58168, HEROMOTOCO  ,17377.59,17377.59,17021.85,17052.78
500182, 20120327, 2000.00, 2039.95, 1990.00, 2009.75, 56952, HEROMOTOCO  ,17209.13,17366.84,17061.16,17257.36
500182, 20120328, 1990.00, 2009.95, 1974.25, 1993.05, 21884, HEROMOTOCO  ,17234.48,17245.82,17040.12,17121.62
500182, 20120329, 2015.00, 2038.90, 1975.30, 2030.80, 126468, HEROMOTOCO  ,17039.85,17109.35,16920.61,17058.61
500182, 20120330, 2040.00, 2066.85, 2033.40, 2054.85, 49982, HEROMOTOCO  ,17117.41,17439.51,17105.22,17404.20
500182, 20120402, 2074.00, 2074.00, 2035.00, 2056.10, 17803, HEROMOTOCO  ,17429.96,17529.98,17382.38,17478.15
500182, 20120403, 2054.00, 2063.20, 2003.50, 2009.90, 36958, HEROMOTOCO  ,17576.21,17664.10,17570.01,17597.42
500182, 20120404, 2009.00, 2040.95, 1990.60, 2010.60, 40763, HEROMOTOCO  ,17553.26,17553.26,17436.60,17486.02
500182, 20120409, 1982.00, 2020.00, 1961.00, 1985.30, 25338, HEROMOTOCO  ,17407.66,17407.66,17199.63,17222.14
500182, 20120410, 2004.00, 2004.00, 1947.00, 1977.30, 20571, HEROMOTOCO  ,17259.26,17274.69,17135.76,17243.84
500182, 20120411, 1962.05, 1983.65, 1955.15, 1972.35, 15460, HEROMOTOCO  ,17125.96,17319.15,17075.89,17199.40
500182, 20120412, 1991.00, 2032.00, 1983.55, 2027.35, 35484, HEROMOTOCO  ,17276.87,17395.15,17276.87,17332.62
500182, 20120413, 2040.00, 2095.00, 2039.00, 2058.10, 40242, HEROMOTOCO  ,17232.56,17398.22,17027.30,17094.51
500182, 20120416, 2035.00, 2080.00, 2035.00, 2066.30, 18991, HEROMOTOCO  ,17047.87,17173.06,17010.16,17150.95
500182, 20120417, 2079.00, 2134.00, 2062.00, 2122.40, 26810, HEROMOTOCO  ,17200.97,17381.92,17103.36,17357.94
500182, 20120418, 2130.00, 2161.95, 2126.60, 2140.95, 21487, HEROMOTOCO  ,17447.26,17522.80,17371.93,17392.39
500182, 20120419, 2132.00, 2220.00, 2125.65, 2192.75, 40022, HEROMOTOCO  ,17432.89,17530.30,17361.71,17503.71
500182, 20120420, 2181.05, 2215.50, 2174.00, 2187.90, 23692, HEROMOTOCO  ,17459.72,17519.88,17231.34,17373.84
500182, 20120423, 2180.00, 2208.00, 2139.00, 2145.85, 18425, HEROMOTOCO  ,17347.76,17444.18,17056.77,17096.68
500182, 20120424, 2148.00, 2210.00, 2127.35, 2195.25, 124053, HEROMOTOCO  ,17154.75,17247.53,17046.72,17207.29
500182, 20120425, 2195.00, 2253.00, 2177.55, 2237.50, 61744, HEROMOTOCO  ,17225.54,17249.61,17019.24,17151.29
500182, 20120426, 2237.25, 2253.70, 2150.10, 2166.90, 56202, HEROMOTOCO  ,17191.02,17193.25,17084.05,17130.67
500182, 20120427, 2174.40, 2205.00, 2155.00, 2174.45, 26732, HEROMOTOCO  ,17145.39,17242.15,17022.09,17134.25
500182, 20120428, 2174.00, 2190.00, 2174.00, 2183.50, 1423, HEROMOTOCO  ,17134.19,17212.36,17125.88,17187.34
500182, 20120430, 2176.00, 2245.00, 2175.00, 2234.90, 54224, HEROMOTOCO  ,17195.51,17359.18,17195.51,17318.81
500182, 20120502, 2254.90, 2278.50, 2201.00, 2245.00, 75721, HEROMOTOCO  ,17370.93,17432.33,17265.48,17301.91
500182, 20120503, 2175.00, 2175.00, 2052.20, 2072.35, 255700, HEROMOTOCO  ,17271.77,17271.77,17120.86,17151.19
500182, 20120504, 2058.00, 2058.00, 1970.05, 1980.85, 169469, HEROMOTOCO  ,17066.84,17121.37,16776.72,16831.08
500182, 20120507, 1946.00, 1980.00, 1900.00, 1956.95, 111528, HEROMOTOCO  ,16620.44,16944.13,16513.77,16912.71
500182, 20120508, 1966.00, 1992.25, 1880.05, 1897.40, 104053, HEROMOTOCO  ,16915.71,16918.31,16502.91,16546.18
500182, 20120509, 1865.00, 1922.00, 1861.00, 1871.40, 103505, HEROMOTOCO  ,16436.41,16615.74,16422.93,16479.58
500182, 20120510, 1890.00, 1922.50, 1823.40, 1842.85, 106951, HEROMOTOCO  ,16515.62,16671.81,16377.02,16420.05
500182, 20120511, 1868.00, 1879.00, 1835.45, 1843.30, 66031, HEROMOTOCO  ,16355.59,16447.24,16233.76,16292.98
500182, 20120514, 1835.00, 1867.80, 1825.00, 1843.95, 49822, HEROMOTOCO  ,16318.36,16390.33,16124.82,16215.84
500182, 20120515, 1826.00, 1905.15, 1826.00, 1892.75, 93604, HEROMOTOCO  ,16146.90,16370.12,16123.04,16328.25
500182, 20120516, 1860.00, 1905.00, 1852.50, 1881.65, 49021, HEROMOTOCO  ,16132.68,16132.68,15974.60,16030.09
500182, 20120517, 1885.00, 1923.00, 1882.10, 1890.00, 34494, HEROMOTOCO  ,16119.08,16240.18,16007.92,16070.48
500182, 20120518, 1870.00, 1880.00, 1837.40, 1870.60, 45541, HEROMOTOCO  ,15868.07,16206.35,15809.71,16152.75
500182, 20120521, 1870.00, 1882.45, 1855.00, 1869.85, 36380, HEROMOTOCO  ,16187.66,16298.39,16149.61,16183.26
500182, 20120522, 1885.00, 1895.00, 1846.20, 1860.75, 70224, HEROMOTOCO  ,16344.34,16366.72,16000.84,16026.41
500182, 20120523, 1855.00, 1855.00, 1808.35, 1826.20, 49303, HEROMOTOCO  ,15995.14,16002.03,15847.03,15948.10
500182, 20120524, 1823.00, 1836.20, 1797.00, 1822.75, 41916, HEROMOTOCO  ,16033.90,16252.37,15934.77,16222.30
500182, 20120525, 1824.00, 1847.00, 1821.00, 1842.00, 37689, HEROMOTOCO  ,16213.24,16273.48,16118.35,16217.82
500182, 20120528, 1850.00, 1863.00, 1833.00, 1849.35, 26270, HEROMOTOCO  ,16289.82,16439.97,16273.49,16416.84
500182, 20120529, 1860.00, 1869.15, 1851.45, 1861.55, 33238, HEROMOTOCO  ,16500.04,16544.38,16410.21,16438.58
500182, 20120530, 1871.90, 1871.90, 1842.00, 1854.60, 19704, HEROMOTOCO  ,16391.90,16428.74,16295.31,16312.15
500182, 20120531, 1840.00, 1853.00, 1825.95, 1837.00, 21344, HEROMOTOCO  ,16224.86,16277.48,16086.06,16218.53
500182, 20120601, 1828.00, 1833.90, 1810.35, 1821.90, 45123, HEROMOTOCO  ,16217.48,16226.19,15933.48,15965.16
500182, 20120604, 1818.00, 1852.00, 1807.65, 1843.00, 44944, HEROMOTOCO  ,15808.88,16012.84,15748.98,15988.40
500182, 20120605, 1859.00, 1874.05, 1850.00, 1865.70, 37773, HEROMOTOCO  ,16065.37,16138.29,15979.77,16020.64
500182, 20120606, 1882.00, 1968.65, 1875.05, 1945.75, 72927, HEROMOTOCO  ,16100.36,16494.50,16100.36,16454.30
500182, 20120607, 1965.00, 2003.00, 1965.00, 1992.10, 56106, HEROMOTOCO  ,16578.01,16680.59,16519.89,16649.05
500182, 20120608, 1985.00, 2014.90, 1967.10, 2005.30, 43062, HEROMOTOCO  ,16611.52,16767.77,16485.02,16718.87
500182, 20120611, 2010.00, 2025.00, 1975.00, 1978.00, 28624, HEROMOTOCO  ,16804.89,16893.81,16627.48,16668.01
500182, 20120612, 1970.00, 2012.95, 1960.00, 1992.65, 39650, HEROMOTOCO  ,16570.51,16897.42,16553.47,16862.80
500182, 20120613, 1995.00, 2013.00, 1950.00, 1958.35, 34535, HEROMOTOCO  ,16865.72,16944.11,16792.87,16880.51
500182, 20120614, 1958.00, 1981.00, 1937.95, 1953.70, 28459, HEROMOTOCO  ,16857.23,16921.49,16658.98,16677.88
500182, 20120615, 1959.90, 2018.00, 1959.90, 2000.05, 57044, HEROMOTOCO  ,16701.28,16967.76,16701.28,16949.83
500182, 20120618, 2000.10, 2042.05, 1975.50, 1991.90, 40604, HEROMOTOCO  ,17039.54,17109.95,16636.09,16705.83
500182, 20120619, 1994.00, 2017.90, 1989.00, 2007.20, 39635, HEROMOTOCO  ,16681.89,16890.00,16681.89,16859.80
500182, 20120620, 2005.00, 2050.00, 2002.05, 2032.65, 51071, HEROMOTOCO  ,16903.96,16962.49,16840.10,16896.63
500182, 20120621, 2005.05, 2085.00, 2005.05, 2073.55, 52052, HEROMOTOCO  ,16855.60,17050.44,16799.63,17032.56
500182, 20120622, 2032.00, 2109.00, 2032.00, 2084.50, 56657, HEROMOTOCO  ,16882.74,17016.06,16807.80,16972.51
500182, 20120625, 2062.00, 2107.00, 2020.10, 2027.75, 43188, HEROMOTOCO  ,17038.77,17131.15,16853.05,16882.16
500182, 20120626, 2029.00, 2061.30, 2011.00, 2050.55, 45960, HEROMOTOCO  ,16873.09,16946.66,16815.87,16906.58
500182, 20120627, 2060.00, 2070.00, 2043.05, 2055.30, 23929, HEROMOTOCO  ,16975.76,17029.27,16930.80,16967.76
500182, 20120628, 2064.00, 2099.00, 2040.00, 2087.80, 29056, HEROMOTOCO  ,16985.58,17033.85,16918.87,16990.76
500182, 20120629, 2090.00, 2149.95, 2090.00, 2142.10, 54044, HEROMOTOCO  ,17134.61,17448.48,17134.61,17429.98
500182, 20120702, 2138.00, 2143.95, 2106.25, 2114.25, 34086, HEROMOTOCO  ,17438.68,17486.57,17363.04,17398.98
500182, 20120703, 2120.00, 2139.45, 2085.05, 2097.70, 37940, HEROMOTOCO  ,17457.95,17526.82,17351.50,17425.71
500182, 20120704, 2108.80, 2119.95, 2105.30, 2112.45, 29893, HEROMOTOCO  ,17473.26,17523.77,17372.45,17462.81
500182, 20120705, 2110.00, 2130.00, 2108.15, 2121.60, 24261, HEROMOTOCO  ,17478.16,17562.89,17423.45,17538.67
500182, 20120706, 2119.60, 2132.00, 2075.30, 2084.65, 30557, HEROMOTOCO  ,17546.04,17554.55,17425.47,17521.12
500182, 20120709, 2099.90, 2099.90, 2025.50, 2030.00, 41537, HEROMOTOCO  ,17449.93,17485.79,17343.55,17391.98
500182, 20120710, 2035.00, 2068.00, 2030.80, 2064.85, 30135, HEROMOTOCO  ,17431.68,17631.19,17424.29,17618.35
500182, 20120711, 2060.00, 2075.50, 2035.00, 2040.50, 21148, HEROMOTOCO  ,17553.97,17582.99,17466.99,17489.14
500182, 20120712, 2030.00, 2070.00, 2025.00, 2058.55, 19766, HEROMOTOCO  ,17297.06,17329.46,17181.17,17232.55
500182, 20120713, 2068.50, 2090.80, 2065.10, 2086.90, 32671, HEROMOTOCO  ,17269.20,17342.88,17182.29,17213.70
500182, 20120716, 2085.00, 2113.00, 2082.65, 2095.55, 24397, HEROMOTOCO  ,17241.98,17282.30,17079.63,17103.31
500182, 20120717, 2100.25, 2121.00, 2095.05, 2098.85, 18843, HEROMOTOCO  ,17176.93,17236.08,17074.63,17105.30
500182, 20120718, 2090.05, 2127.80, 2060.05, 2116.55, 24477, HEROMOTOCO  ,17113.37,17205.26,17038.59,17185.01
500182, 20120719, 2125.20, 2134.95, 2068.05, 2087.50, 216443, HEROMOTOCO  ,17288.34,17318.93,17244.76,17278.85
500182, 20120720, 2070.20, 2097.00, 2041.20, 2084.35, 57165, HEROMOTOCO  ,17275.20,17275.20,17129.69,17158.44
500182, 20120723, 2080.00, 2083.00, 2043.00, 2053.25, 25148, HEROMOTOCO  ,17047.73,17047.73,16849.28,16877.35
500182, 20120724, 2055.00, 2065.20, 2027.00, 2037.30, 34095, HEROMOTOCO  ,16907.74,16962.74,16839.70,16918.08
500182, 20120725, 2040.50, 2043.25, 2016.35, 2031.65, 31185, HEROMOTOCO  ,16899.01,16899.01,16736.60,16846.05
500182, 20120726, 2040.00, 2048.70, 2019.00, 2039.15, 33653, HEROMOTOCO  ,16887.84,16899.77,16598.48,16639.82
500182, 20120727, 2051.00, 2063.00, 1981.00, 2006.85, 69194, HEROMOTOCO  ,16860.16,16975.03,16760.72,16839.19
500182, 20120730, 2012.70, 2035.00, 2003.95, 2030.80, 14532, HEROMOTOCO  ,16919.14,17163.95,16919.14,17143.68
500182, 20120731, 2020.50, 2040.00, 1996.15, 2005.70, 31556, HEROMOTOCO  ,17186.61,17253.67,17004.09,17236.18
500182, 20120801, 2006.00, 2011.00, 1963.05, 1971.50, 64809, HEROMOTOCO  ,17244.44,17291.99,17189.16,17257.38
500182, 20120802, 1947.00, 1982.90, 1931.00, 1967.35, 43637, HEROMOTOCO  ,17245.68,17246.01,17157.28,17224.36
500182, 20120803, 1960.00, 1974.20, 1950.00, 1958.90, 24165, HEROMOTOCO  ,17164.48,17208.36,17026.97,17197.93
500182, 20120806, 1975.00, 1989.45, 1964.45, 1979.70, 37325, HEROMOTOCO  ,17313.05,17451.53,17313.05,17412.96
500182, 20120807, 1950.00, 1956.10, 1943.00, 1952.50, 33077, HEROMOTOCO  ,17456.37,17641.55,17417.92,17601.78
500182, 20120808, 1960.00, 1973.25, 1953.55, 1964.00, 38224, HEROMOTOCO  ,17638.53,17726.64,17582.66,17600.56
500182, 20120809, 1963.00, 1980.00, 1951.00, 1958.65, 27258, HEROMOTOCO  ,17612.08,17702.98,17516.99,17560.87
500182, 20120810, 1958.00, 1958.40, 1901.00, 1914.20, 65198, HEROMOTOCO  ,17515.42,17590.61,17471.37,17557.74
500182, 20120813, 1925.00, 1925.00, 1878.25, 1888.90, 35113, HEROMOTOCO  ,17551.69,17642.38,17522.10,17633.45
500182, 20120814, 1898.00, 1898.00, 1871.15, 1879.15, 39274, HEROMOTOCO  ,17631.64,17753.43,17572.34,17728.20
500182, 20120816, 1889.75, 1939.00, 1888.25, 1929.70, 42593, HEROMOTOCO  ,17752.22,17763.59,17640.62,17657.21
500182, 20120817, 1929.00, 1948.70, 1926.00, 1930.15, 22685, HEROMOTOCO  ,17701.20,17801.39,17622.62,17691.08
500182, 20120821, 1930.00, 1930.00, 1899.05, 1918.80, 28675, HEROMOTOCO  ,17705.14,17898.35,17705.14,17885.26
500182, 20120822, 1919.00, 1953.90, 1915.00, 1933.70, 23988, HEROMOTOCO  ,17827.25,17912.08,17800.29,17846.86
500182, 20120823, 1948.00, 1951.20, 1922.10, 1934.05, 42313, HEROMOTOCO  ,17856.29,17972.54,17792.87,17850.22
500182, 20120824, 1935.05, 1945.00, 1927.95, 1936.85, 13543, HEROMOTOCO  ,17790.25,17822.50,17725.42,17783.21
500182, 20120827, 1928.00, 1946.70, 1914.00, 1930.20, 17301, HEROMOTOCO  ,17769.44,17820.07,17662.21,17678.81
500182, 20120828, 1932.00, 1939.40, 1901.15, 1912.75, 25099, HEROMOTOCO  ,17676.13,17712.35,17570.71,17631.71
500182, 20120829, 1915.30, 1917.60, 1841.50, 1849.65, 81292, HEROMOTOCO  ,17651.14,17653.90,17471.13,17490.81
500182, 20120830, 1852.55, 1860.00, 1795.00, 1825.05, 86660, HEROMOTOCO  ,17433.50,17605.51,17367.55,17541.64
500182, 20120831, 1843.00, 1843.00, 1752.45, 1788.10, 95855, HEROMOTOCO  ,17557.62,17557.62,17337.61,17429.56
500182, 20120903, 1750.00, 1802.00, 1743.40, 1797.35, 62031, HEROMOTOCO  ,17465.60,17509.99,17349.57,17384.40
500182, 20120904, 1796.00, 1810.00, 1775.00, 1805.45, 36952, HEROMOTOCO  ,17378.68,17452.70,17308.27,17440.87
500182, 20120905, 1795.00, 1814.40, 1791.00, 1808.20, 58873, HEROMOTOCO  ,17359.96,17411.67,17250.80,17313.34
500182, 20120906, 1808.20, 1808.20, 1778.05, 1792.05, 33464, HEROMOTOCO  ,17320.73,17418.40,17294.74,17346.27
500182, 20120907, 1827.00, 1827.00, 1785.10, 1800.05, 46128, HEROMOTOCO  ,17575.79,17701.20,17575.79,17683.73
500182, 20120908, 1800.05, 1819.95, 1788.00, 1802.35, 5375, HEROMOTOCO  ,17701.07,17773.15,17694.83,17749.65
500182, 20120910, 1802.35, 1827.90, 1797.00, 1820.55, 32978, HEROMOTOCO  ,17780.93,17810.90,17728.12,17766.78
500182, 20120911, 1813.90, 1815.00, 1768.45, 1802.35, 64123, HEROMOTOCO  ,17711.80,17867.85,17677.38,17852.95
500182, 20120912, 1802.40, 1805.20, 1779.00, 1785.75, 34158, HEROMOTOCO  ,17916.13,18012.89,17884.96,18000.03
500182, 20120913, 1795.00, 1831.95, 1790.00, 1819.10, 45343, HEROMOTOCO  ,18023.95,18062.68,17976.28,18021.16
500182, 20120914, 1845.00, 1864.00, 1828.00, 1858.65, 33282, HEROMOTOCO  ,18284.75,18498.54,18284.75,18464.27
