500180, 20120106, 440.00, 456.80, 438.65, 452.50, 174153, HDFC BANK   ,15789.08,16001.31,15664.91,15867.73
500180, 20120107, 456.00, 460.00, 450.00, 451.10, 17204, HDFC BANK   ,15893.30,15900.30,15835.29,15848.80
500180, 20120109, 451.00, 456.65, 446.20, 454.90, 70880, HDFC BANK   ,15840.22,15871.51,15678.30,15814.72
500180, 20120110, 460.00, 462.00, 455.90, 459.45, 163606, HDFC BANK   ,15898.32,16180.97,15898.32,16165.09
500180, 20120111, 462.00, 463.50, 455.15, 462.25, 127717, HDFC BANK   ,16222.37,16244.70,16127.77,16175.86
500180, 20120112, 464.00, 469.00, 461.65, 466.60, 126772, HDFC BANK   ,16117.19,16178.58,15962.59,16037.51
500180, 20120113, 469.10, 475.00, 461.25, 469.30, 137314, HDFC BANK   ,16144.57,16257.34,16049.78,16154.62
500180, 20120116, 467.50, 467.95, 458.00, 461.15, 220332, HDFC BANK   ,16086.74,16214.36,16037.60,16189.36
500180, 20120117, 463.60, 469.00, 463.60, 467.25, 76571, HDFC BANK   ,16270.87,16501.38,16270.87,16466.05
500180, 20120118, 467.50, 484.00, 467.50, 480.30, 167749, HDFC BANK   ,16502.42,16517.96,16384.48,16451.47
500180, 20120119, 485.00, 490.00, 480.60, 485.00, 305290, HDFC BANK   ,16573.87,16662.06,16572.10,16643.74
500180, 20120120, 489.50, 491.80, 470.00, 488.70, 168358, HDFC BANK   ,16745.01,16788.48,16611.71,16739.01
500180, 20120123, 490.00, 490.00, 480.65, 483.90, 164728, HDFC BANK   ,16667.02,16784.00,16659.32,16751.73
500180, 20120124, 487.00, 493.00, 480.10, 488.50, 250348, HDFC BANK   ,16806.72,17050.32,16770.01,16995.77
500180, 20120125, 489.00, 492.60, 482.00, 490.10, 182365, HDFC BANK   ,17068.85,17130.24,17016.69,17077.18
500180, 20120127, 501.00, 501.05, 480.50, 483.60, 134074, HDFC BANK   ,17201.33,17258.97,17106.57,17233.98
500180, 20120130, 481.30, 482.85, 473.50, 479.05, 67650, HDFC BANK   ,17138.04,17138.04,16828.33,16863.30
500180, 20120131, 482.00, 494.25, 480.85, 490.90, 92966, HDFC BANK   ,16965.58,17238.99,16965.58,17193.55
500180, 20120201, 491.05, 499.50, 481.80, 496.70, 369207, HDFC BANK   ,17179.64,17327.21,17061.55,17300.58
500180, 20120202, 500.00, 500.00, 491.70, 497.80, 373629, HDFC BANK   ,17438.07,17504.25,17308.28,17431.85
500180, 20120203, 494.90, 508.00, 494.90, 506.35, 280391, HDFC BANK   ,17444.25,17630.53,17382.70,17604.96
500180, 20120206, 509.00, 515.85, 500.50, 506.70, 195049, HDFC BANK   ,17741.91,17829.72,17595.10,17707.31
500180, 20120207, 509.00, 514.90, 507.35, 509.65, 301235, HDFC BANK   ,17813.74,17832.04,17582.49,17622.45
500180, 20120208, 512.00, 516.25, 502.85, 508.00, 258848, HDFC BANK   ,17631.69,17809.21,17579.59,17707.32
500180, 20120209, 508.00, 525.50, 505.75, 522.15, 402208, HDFC BANK   ,17647.80,17879.46,17609.43,17830.75
500180, 20120210, 522.00, 525.70, 513.85, 516.20, 314246, HDFC BANK   ,17817.59,17890.11,17627.14,17748.69
500180, 20120213, 519.00, 525.00, 516.00, 522.00, 380449, HDFC BANK   ,17761.70,17849.64,17665.89,17772.84
500180, 20120214, 523.30, 523.30, 515.20, 517.70, 93548, HDFC BANK   ,17767.46,17890.33,17742.58,17848.57
500180, 20120215, 521.45, 534.65, 517.60, 532.95, 375428, HDFC BANK   ,18000.30,18231.35,18000.30,18202.41
500180, 20120216, 530.00, 537.50, 523.35, 526.20, 143685, HDFC BANK   ,18163.05,18182.78,18043.32,18153.99
500180, 20120217, 532.00, 535.00, 520.65, 527.55, 219868, HDFC BANK   ,18331.20,18423.06,18234.56,18289.35
500180, 20120221, 526.10, 532.40, 520.65, 531.10, 428998, HDFC BANK   ,18303.73,18470.86,18293.80,18428.61
500180, 20120222, 530.00, 538.85, 526.00, 531.75, 292225, HDFC BANK   ,18490.87,18523.78,18095.81,18145.25
500180, 20120223, 528.70, 535.00, 526.35, 531.80, 97169, HDFC BANK   ,18127.35,18249.53,18005.28,18078.50
500180, 20120224, 529.00, 535.00, 516.05, 524.50, 122686, HDFC BANK   ,18079.01,18198.15,17848.93,17923.57
500180, 20120227, 525.10, 530.85, 510.35, 513.30, 168412, HDFC BANK   ,17975.19,17975.19,17381.64,17445.75
500180, 20120228, 517.00, 533.15, 513.90, 530.20, 184347, HDFC BANK   ,17545.11,17776.82,17530.44,17731.12
500180, 20120229, 532.35, 540.00, 515.00, 517.80, 131868, HDFC BANK   ,17919.93,18001.35,17677.97,17752.68
500180, 20120301, 513.05, 522.30, 506.00, 514.15, 344595, HDFC BANK   ,17714.62,17717.53,17463.27,17583.97
500180, 20120302, 515.25, 524.90, 508.40, 518.30, 88542, HDFC BANK   ,17661.39,17731.88,17504.38,17636.80
500180, 20120303, 520.00, 522.00, 517.05, 518.90, 6271, HDFC BANK   ,17648.47,17676.83,17617.88,17636.99
500180, 20120305, 515.35, 518.45, 505.55, 511.30, 277226, HDFC BANK   ,17598.42,17598.42,17312.30,17362.87
500180, 20120306, 508.00, 520.90, 503.00, 507.60, 119589, HDFC BANK   ,17336.64,17691.96,17128.28,17173.29
500180, 20120307, 505.50, 518.00, 498.00, 515.30, 102719, HDFC BANK   ,17127.18,17239.35,17008.77,17145.52
500180, 20120309, 523.00, 527.25, 519.90, 522.85, 118166, HDFC BANK   ,17325.82,17531.62,17325.82,17503.24
500180, 20120312, 533.00, 533.00, 517.00, 519.85, 99461, HDFC BANK   ,17772.10,17772.10,17494.65,17587.67
500180, 20120313, 525.00, 527.40, 520.95, 524.80, 283065, HDFC BANK   ,17680.23,17842.92,17680.23,17813.62
500180, 20120314, 529.00, 530.00, 522.00, 527.05, 509423, HDFC BANK   ,18003.15,18040.69,17837.22,17919.30
500180, 20120315, 527.00, 530.00, 509.45, 510.95, 134939, HDFC BANK   ,17916.85,17918.25,17622.13,17675.85
500180, 20120316, 512.00, 524.30, 505.00, 507.70, 121855, HDFC BANK   ,17656.81,17871.00,17426.58,17466.20
500180, 20120319, 508.00, 509.60, 495.05, 498.65, 86284, HDFC BANK   ,17531.47,17561.46,17226.43,17273.37
500180, 20120320, 500.00, 509.70, 493.20, 504.85, 68058, HDFC BANK   ,17308.89,17410.13,17211.73,17316.18
500180, 20120321, 502.00, 517.50, 502.00, 515.40, 242832, HDFC BANK   ,17301.16,17622.87,17275.88,17601.71
500180, 20120322, 513.70, 521.50, 500.00, 502.60, 177086, HDFC BANK   ,17586.06,17687.01,17136.50,17196.47
500180, 20120323, 505.90, 518.70, 502.25, 513.85, 84018, HDFC BANK   ,17257.72,17458.35,17179.33,17361.74
500180, 20120326, 516.80, 516.80, 506.00, 510.55, 63120, HDFC BANK   ,17377.59,17377.59,17021.85,17052.78
500180, 20120327, 512.30, 521.00, 511.00, 518.05, 172337, HDFC BANK   ,17209.13,17366.84,17061.16,17257.36
500180, 20120328, 518.00, 519.00, 510.00, 513.30, 152438, HDFC BANK   ,17234.48,17245.82,17040.12,17121.62
500180, 20120329, 510.10, 513.00, 506.90, 510.70, 98777, HDFC BANK   ,17039.85,17109.35,16920.61,17058.61
500180, 20120330, 511.00, 523.35, 509.70, 520.05, 999936, HDFC BANK   ,17117.41,17439.51,17105.22,17404.20
500180, 20120402, 518.20, 528.40, 515.70, 527.10, 226548, HDFC BANK   ,17429.96,17529.98,17382.38,17478.15
500180, 20120403, 529.90, 536.40, 520.75, 529.80, 181007, HDFC BANK   ,17576.21,17664.10,17570.01,17597.42
500180, 20120404, 526.70, 528.65, 524.00, 526.60, 38495, HDFC BANK   ,17553.26,17553.26,17436.60,17486.02
500180, 20120409, 524.00, 526.60, 520.70, 522.95, 39132, HDFC BANK   ,17407.66,17407.66,17199.63,17222.14
500180, 20120410, 522.00, 526.50, 516.00, 524.50, 59463, HDFC BANK   ,17259.26,17274.69,17135.76,17243.84
500180, 20120411, 519.65, 530.00, 517.50, 526.25, 71298, HDFC BANK   ,17125.96,17319.15,17075.89,17199.40
500180, 20120412, 528.95, 534.80, 526.00, 530.40, 57721, HDFC BANK   ,17276.87,17395.15,17276.87,17332.62
500180, 20120413, 535.00, 537.00, 525.00, 530.25, 121454, HDFC BANK   ,17232.56,17398.22,17027.30,17094.51
500180, 20120416, 529.00, 531.20, 524.40, 529.60, 72171, HDFC BANK   ,17047.87,17173.06,17010.16,17150.95
500180, 20120417, 529.50, 535.90, 521.50, 530.85, 174038, HDFC BANK   ,17200.97,17381.92,17103.36,17357.94
500180, 20120418, 534.10, 539.85, 534.10, 536.90, 212193, HDFC BANK   ,17447.26,17522.80,17371.93,17392.39
500180, 20120419, 539.00, 555.45, 537.60, 554.20, 348572, HDFC BANK   ,17432.89,17530.30,17361.71,17503.71
500180, 20120420, 552.90, 557.70, 546.25, 551.10, 215299, HDFC BANK   ,17459.72,17519.88,17231.34,17373.84
500180, 20120423, 551.10, 555.95, 543.00, 544.90, 114630, HDFC BANK   ,17347.76,17444.18,17056.77,17096.68
500180, 20120424, 550.00, 550.00, 536.10, 541.70, 58798, HDFC BANK   ,17154.75,17247.53,17046.72,17207.29
500180, 20120425, 546.00, 549.25, 538.20, 546.90, 131954, HDFC BANK   ,17225.54,17249.61,17019.24,17151.29
500180, 20120426, 545.00, 549.95, 538.10, 540.55, 51580, HDFC BANK   ,17191.02,17193.25,17084.05,17130.67
500180, 20120427, 543.90, 546.00, 534.50, 540.55, 63718, HDFC BANK   ,17145.39,17242.15,17022.09,17134.25
500180, 20120428, 542.60, 544.95, 542.00, 543.15, 5670, HDFC BANK   ,17134.19,17212.36,17125.88,17187.34
500180, 20120430, 549.70, 549.70, 540.10, 542.20, 52445, HDFC BANK   ,17195.51,17359.18,17195.51,17318.81
500180, 20120502, 542.00, 551.45, 542.00, 549.80, 140578, HDFC BANK   ,17370.93,17432.33,17265.48,17301.91
500180, 20120503, 550.00, 556.95, 545.90, 552.55, 218312, HDFC BANK   ,17271.77,17271.77,17120.86,17151.19
500180, 20120504, 552.00, 553.30, 534.50, 536.75, 80591, HDFC BANK   ,17066.84,17121.37,16776.72,16831.08
500180, 20120507, 530.00, 534.65, 516.25, 532.15, 205565, HDFC BANK   ,16620.44,16944.13,16513.77,16912.71
500180, 20120508, 534.20, 536.45, 513.00, 515.45, 97580, HDFC BANK   ,16915.71,16918.31,16502.91,16546.18
500180, 20120509, 515.00, 522.75, 506.55, 512.45, 121354, HDFC BANK   ,16436.41,16615.74,16422.93,16479.58
500180, 20120510, 510.55, 521.80, 510.30, 516.75, 165859, HDFC BANK   ,16515.62,16671.81,16377.02,16420.05
500180, 20120511, 515.95, 518.80, 507.20, 510.80, 260055, HDFC BANK   ,16355.59,16447.24,16233.76,16292.98
500180, 20120514, 511.00, 512.00, 494.50, 500.50, 129257, HDFC BANK   ,16318.36,16390.33,16124.82,16215.84
500180, 20120515, 496.50, 505.00, 496.00, 499.05, 133186, HDFC BANK   ,16146.90,16370.12,16123.04,16328.25
500180, 20120516, 496.00, 498.80, 486.00, 495.15, 323045, HDFC BANK   ,16132.68,16132.68,15974.60,16030.09
500180, 20120517, 495.80, 506.40, 495.00, 497.35, 80347, HDFC BANK   ,16119.08,16240.18,16007.92,16070.48
500180, 20120518, 495.00, 504.00, 489.50, 500.45, 110920, HDFC BANK   ,15868.07,16206.35,15809.71,16152.75
500180, 20120521, 501.00, 507.00, 493.55, 497.45, 62037, HDFC BANK   ,16187.66,16298.39,16149.61,16183.26
500180, 20120522, 504.00, 504.95, 487.00, 489.05, 92326, HDFC BANK   ,16344.34,16366.72,16000.84,16026.41
500180, 20120523, 491.05, 492.90, 482.30, 487.00, 85977, HDFC BANK   ,15995.14,16002.03,15847.03,15948.10
500180, 20120524, 490.00, 502.35, 487.05, 499.05, 94332, HDFC BANK   ,16033.90,16252.37,15934.77,16222.30
500180, 20120525, 499.65, 503.50, 496.25, 500.35, 157177, HDFC BANK   ,16213.24,16273.48,16118.35,16217.82
500180, 20120528, 499.00, 508.95, 499.00, 507.95, 59664, HDFC BANK   ,16289.82,16439.97,16273.49,16416.84
500180, 20120529, 512.00, 512.00, 502.00, 504.60, 61710, HDFC BANK   ,16500.04,16544.38,16410.21,16438.58
500180, 20120530, 502.00, 504.80, 496.55, 500.65, 48226, HDFC BANK   ,16391.90,16428.74,16295.31,16312.15
500180, 20120531, 501.00, 508.65, 495.50, 505.95, 191535, HDFC BANK   ,16224.86,16277.48,16086.06,16218.53
500180, 20120601, 508.05, 508.05, 490.00, 491.45, 111598, HDFC BANK   ,16217.48,16226.19,15933.48,15965.16
500180, 20120604, 488.00, 499.55, 485.10, 496.80, 124487, HDFC BANK   ,15808.88,16012.84,15748.98,15988.40
500180, 20120605, 500.00, 505.00, 498.95, 501.80, 271311, HDFC BANK   ,16065.37,16138.29,15979.77,16020.64
500180, 20120606, 506.00, 521.65, 504.00, 519.35, 126075, HDFC BANK   ,16100.36,16494.50,16100.36,16454.30
500180, 20120607, 524.00, 538.85, 523.00, 537.25, 142650, HDFC BANK   ,16578.01,16680.59,16519.89,16649.05
500180, 20120608, 538.00, 542.25, 530.70, 538.30, 115251, HDFC BANK   ,16611.52,16767.77,16485.02,16718.87
500180, 20120611, 542.25, 548.00, 537.00, 539.55, 77321, HDFC BANK   ,16804.89,16893.81,16627.48,16668.01
500180, 20120612, 540.00, 551.00, 537.95, 549.55, 152546, HDFC BANK   ,16570.51,16897.42,16553.47,16862.80
500180, 20120613, 549.55, 552.40, 540.10, 542.70, 386614, HDFC BANK   ,16865.72,16944.11,16792.87,16880.51
500180, 20120614, 537.50, 547.00, 532.75, 534.40, 84689, HDFC BANK   ,16857.23,16921.49,16658.98,16677.88
500180, 20120615, 530.15, 549.00, 530.15, 547.85, 54166, HDFC BANK   ,16701.28,16967.76,16701.28,16949.83
500180, 20120618, 549.00, 550.55, 529.90, 533.00, 93808, HDFC BANK   ,17039.54,17109.95,16636.09,16705.83
500180, 20120619, 535.00, 539.90, 526.00, 537.10, 87444, HDFC BANK   ,16681.89,16890.00,16681.89,16859.80
500180, 20120620, 538.20, 540.20, 529.15, 534.50, 58637, HDFC BANK   ,16903.96,16962.49,16840.10,16896.63
500180, 20120621, 533.00, 545.00, 531.80, 543.00, 285006, HDFC BANK   ,16855.60,17050.44,16799.63,17032.56
500180, 20120622, 540.00, 545.10, 536.00, 544.15, 79625, HDFC BANK   ,16882.74,17016.06,16807.80,16972.51
500180, 20120625, 545.10, 548.80, 535.00, 537.25, 110947, HDFC BANK   ,17038.77,17131.15,16853.05,16882.16
500180, 20120626, 538.60, 547.90, 536.50, 544.10, 328745, HDFC BANK   ,16873.09,16946.66,16815.87,16906.58
500180, 20120627, 543.50, 554.00, 543.50, 548.70, 84800, HDFC BANK   ,16975.76,17029.27,16930.80,16967.76
500180, 20120628, 546.95, 551.40, 542.50, 547.00, 60940, HDFC BANK   ,16985.58,17033.85,16918.87,16990.76
500180, 20120629, 553.00, 565.00, 553.00, 563.50, 184769, HDFC BANK   ,17134.61,17448.48,17134.61,17429.98
500180, 20120702, 565.00, 575.00, 560.25, 573.85, 248539, HDFC BANK   ,17438.68,17486.57,17363.04,17398.98
500180, 20120703, 574.75, 580.30, 572.00, 574.80, 98366, HDFC BANK   ,17457.95,17526.82,17351.50,17425.71
500180, 20120704, 575.00, 580.30, 574.95, 577.60, 204229, HDFC BANK   ,17473.26,17523.77,17372.45,17462.81
500180, 20120705, 579.50, 584.50, 575.30, 582.55, 511675, HDFC BANK   ,17478.16,17562.89,17423.45,17538.67
500180, 20120706, 582.60, 588.40, 579.85, 583.30, 139559, HDFC BANK   ,17546.04,17554.55,17425.47,17521.12
500180, 20120709, 581.00, 581.05, 569.05, 577.65, 100500, HDFC BANK   ,17449.93,17485.79,17343.55,17391.98
500180, 20120710, 575.00, 591.00, 575.00, 588.40, 149189, HDFC BANK   ,17431.68,17631.19,17424.29,17618.35
500180, 20120711, 588.00, 593.55, 585.05, 587.05, 87117, HDFC BANK   ,17553.97,17582.99,17466.99,17489.14
500180, 20120712, 588.45, 589.30, 575.50, 579.85, 93269, HDFC BANK   ,17297.06,17329.46,17181.17,17232.55
500180, 20120713, 582.30, 591.55, 582.30, 586.85, 298380, HDFC BANK   ,17269.20,17342.88,17182.29,17213.70
500180, 20120716, 587.25, 592.50, 580.70, 582.90, 119789, HDFC BANK   ,17241.98,17282.30,17079.63,17103.31
500180, 20120717, 584.10, 588.55, 578.60, 583.00, 137153, HDFC BANK   ,17176.93,17236.08,17074.63,17105.30
500180, 20120718, 583.00, 588.65, 580.35, 586.85, 76410, HDFC BANK   ,17113.37,17205.26,17038.59,17185.01
500180, 20120719, 587.10, 590.90, 585.50, 589.10, 81646, HDFC BANK   ,17288.34,17318.93,17244.76,17278.85
500180, 20120720, 589.00, 589.00, 581.05, 582.85, 43659, HDFC BANK   ,17275.20,17275.20,17129.69,17158.44
500180, 20120723, 580.00, 580.00, 571.45, 573.70, 52323, HDFC BANK   ,17047.73,17047.73,16849.28,16877.35
500180, 20120724, 570.00, 576.15, 570.00, 574.15, 69898, HDFC BANK   ,16907.74,16962.74,16839.70,16918.08
500180, 20120725, 574.90, 580.40, 574.25, 575.50, 46835, HDFC BANK   ,16899.01,16899.01,16736.60,16846.05
500180, 20120726, 578.00, 579.00, 563.00, 566.50, 59921, HDFC BANK   ,16887.84,16899.77,16598.48,16639.82
500180, 20120727, 577.90, 588.00, 564.60, 584.25, 159724, HDFC BANK   ,16860.16,16975.03,16760.72,16839.19
500180, 20120730, 586.25, 591.90, 584.00, 587.10, 65132, HDFC BANK   ,16919.14,17163.95,16919.14,17143.68
500180, 20120731, 589.00, 589.65, 580.00, 587.85, 68818, HDFC BANK   ,17186.61,17253.67,17004.09,17236.18
500180, 20120801, 585.15, 588.85, 578.30, 587.00, 73161, HDFC BANK   ,17244.44,17291.99,17189.16,17257.38
500180, 20120802, 585.00, 589.35, 577.30, 582.45, 500285, HDFC BANK   ,17245.68,17246.01,17157.28,17224.36
500180, 20120803, 582.00, 589.00, 579.55, 588.25, 59654, HDFC BANK   ,17164.48,17208.36,17026.97,17197.93
500180, 20120806, 593.55, 601.90, 593.00, 599.75, 213379, HDFC BANK   ,17313.05,17451.53,17313.05,17412.96
500180, 20120807, 602.10, 602.80, 596.70, 599.80, 614995, HDFC BANK   ,17456.37,17641.55,17417.92,17601.78
500180, 20120808, 601.00, 601.15, 595.10, 597.50, 221660, HDFC BANK   ,17638.53,17726.64,17582.66,17600.56
500180, 20120809, 600.00, 606.85, 598.15, 604.85, 104351, HDFC BANK   ,17612.08,17702.98,17516.99,17560.87
500180, 20120810, 600.00, 606.90, 599.30, 602.05, 519501, HDFC BANK   ,17515.42,17590.61,17471.37,17557.74
500180, 20120813, 600.00, 609.70, 600.00, 607.40, 184179, HDFC BANK   ,17551.69,17642.38,17522.10,17633.45
500180, 20120814, 605.10, 609.00, 602.50, 607.75, 311423, HDFC BANK   ,17631.64,17753.43,17572.34,17728.20
500180, 20120816, 607.55, 607.55, 597.70, 600.35, 78805, HDFC BANK   ,17752.22,17763.59,17640.62,17657.21
500180, 20120817, 602.00, 602.00, 592.10, 595.20, 58675, HDFC BANK   ,17701.20,17801.39,17622.62,17691.08
500180, 20120821, 595.00, 598.40, 588.05, 596.75, 270940, HDFC BANK   ,17705.14,17898.35,17705.14,17885.26
500180, 20120822, 596.50, 600.60, 592.00, 597.05, 209028, HDFC BANK   ,17827.25,17912.08,17800.29,17846.86
500180, 20120823, 597.10, 604.30, 595.05, 597.50, 170533, HDFC BANK   ,17856.29,17972.54,17792.87,17850.22
500180, 20120824, 596.00, 600.15, 593.70, 596.35, 214570, HDFC BANK   ,17790.25,17822.50,17725.42,17783.21
500180, 20120827, 595.00, 598.65, 591.85, 594.80, 87745, HDFC BANK   ,17769.44,17820.07,17662.21,17678.81
500180, 20120828, 595.00, 595.00, 587.00, 589.35, 153359, HDFC BANK   ,17676.13,17712.35,17570.71,17631.71
500180, 20120829, 588.00, 595.30, 587.00, 589.35, 101783, HDFC BANK   ,17651.14,17653.90,17471.13,17490.81
500180, 20120830, 589.40, 598.80, 587.30, 595.15, 216707, HDFC BANK   ,17433.50,17605.51,17367.55,17541.64
500180, 20120831, 598.50, 599.80, 589.60, 595.05, 99053, HDFC BANK   ,17557.62,17557.62,17337.61,17429.56
500180, 20120903, 595.00, 597.25, 587.75, 590.15, 99221, HDFC BANK   ,17465.60,17509.99,17349.57,17384.40
500180, 20120904, 590.10, 592.10, 587.60, 589.90, 140405, HDFC BANK   ,17378.68,17452.70,17308.27,17440.87
500180, 20120905, 590.00, 596.00, 585.75, 592.00, 252890, HDFC BANK   ,17359.96,17411.67,17250.80,17313.34
500180, 20120906, 590.05, 593.60, 585.40, 586.60, 135565, HDFC BANK   ,17320.73,17418.40,17294.74,17346.27
500180, 20120907, 593.00, 594.30, 586.05, 590.10, 151648, HDFC BANK   ,17575.79,17701.20,17575.79,17683.73
500180, 20120908, 590.00, 593.20, 590.00, 591.40, 2052, HDFC BANK   ,17701.07,17773.15,17694.83,17749.65
500180, 20120910, 592.90, 597.00, 589.55, 590.85, 242327, HDFC BANK   ,17780.93,17810.90,17728.12,17766.78
500180, 20120911, 592.00, 595.70, 583.55, 593.15, 60841, HDFC BANK   ,17711.80,17867.85,17677.38,17852.95
500180, 20120912, 595.00, 600.00, 593.70, 599.20, 109372, HDFC BANK   ,17916.13,18012.89,17884.96,18000.03
500180, 20120913, 600.00, 601.05, 593.50, 597.85, 48523, HDFC BANK   ,18023.95,18062.68,17976.28,18021.16
500180, 20120914, 605.00, 614.65, 601.05, 612.10, 447481, HDFC BANK   ,18284.75,18498.54,18284.75,18464.27
500180, 20120917, 617.00, 620.00, 605.10, 607.45, 409446, HDFC BANK   ,18619.90,18715.03,18480.54,18542.31
500180, 20120918, 607.45, 611.60, 603.55, 605.75, 87623, HDFC BANK   ,18514.72,18580.48,18469.51,18496.01
500180, 20120920, 600.00, 610.00, 599.05, 606.90, 84630, HDFC BANK   ,18292.22,18443.92,18291.93,18349.25
500180, 20120921, 607.00, 628.00, 605.15, 625.25, 272575, HDFC BANK   ,18411.20,18866.87,18411.20,18752.83
500180, 20120924, 626.00, 636.55, 622.65, 634.45, 298449, HDFC BANK   ,18756.31,18811.13,18650.43,18673.34
500180, 20120925, 634.70, 638.45, 626.30, 636.60, 116190, HDFC BANK   ,18708.01,18790.01,18636.16,18694.41
500180, 20120926, 639.25, 639.25, 624.15, 630.25, 111677, HDFC BANK   ,18644.54,18670.48,18573.18,18632.17
500180, 20120927, 634.60, 635.85, 626.00, 629.60, 77788, HDFC BANK   ,18659.75,18735.95,18552.68,18579.50
500180, 20120928, 631.00, 634.55, 626.55, 628.70, 187435, HDFC BANK   ,18704.98,18869.94,18698.51,18762.74
500180, 20121001, 630.00, 632.20, 620.10, 623.20, 224157, HDFC BANK   ,18784.64,18838.54,18745.28,18823.91
500180, 20121003, 623.30, 626.70, 618.20, 619.30, 116720, HDFC BANK   ,18841.49,18905.62,18816.57,18869.69
500180, 20121004, 620.00, 633.00, 620.00, 630.95, 281739, HDFC BANK   ,18939.75,19107.04,18939.75,19058.15
500180, 20121005, 636.00, 638.70, 604.50, 621.95, 207676, HDFC BANK   ,19115.89,19137.29,18757.34,18938.46
500180, 20121008, 622.40, 626.95, 617.00, 620.85, 109227, HDFC BANK   ,18969.19,18969.19,18684.40,18708.98
500180, 20121009, 624.90, 630.00, 622.15, 625.65, 54520, HDFC BANK   ,18796.25,18885.84,18722.05,18793.36
500180, 20121010, 625.65, 625.65, 617.00, 618.15, 121799, HDFC BANK   ,18699.19,18740.63,18614.37,18631.10
500180, 20121011, 616.75, 627.70, 616.75, 624.55, 209491, HDFC BANK   ,18627.37,18847.81,18581.49,18804.75
500180, 20121012, 630.00, 635.15, 626.15, 630.40, 337906, HDFC BANK   ,18727.10,18844.35,18638.34,18675.18
500180, 20121015, 634.80, 634.80, 623.00, 632.70, 104079, HDFC BANK   ,18690.99,18726.38,18596.65,18713.55
500180, 20121016, 632.70, 634.50, 628.00, 629.70, 83354, HDFC BANK   ,18784.75,18801.10,18549.28,18577.70
