532977, 20111220, 1655.00, 1660.00, 1597.30, 1604.45, 34915, BAJAJ AUTO  ,15436.12,15448.13,15135.86,15175.08
532977, 20111221, 1629.00, 1629.00, 1567.80, 1616.05, 42861, BAJAJ AUTO  ,15487.75,15727.31,15377.04,15685.21
532977, 20111222, 1595.50, 1622.00, 1590.00, 1615.75, 37109, BAJAJ AUTO  ,15546.66,15834.63,15472.70,15813.36
532977, 20111223, 1615.00, 1620.00, 1589.75, 1600.35, 23569, BAJAJ AUTO  ,15863.43,15911.23,15671.28,15738.70
532977, 20111226, 1615.00, 1618.45, 1595.05, 1610.95, 14627, BAJAJ AUTO  ,15782.17,15998.44,15761.18,15970.75
532977, 20111227, 1598.05, 1635.85, 1598.05, 1627.90, 23787, BAJAJ AUTO  ,15983.98,16049.12,15799.63,15873.95
532977, 20111228, 1634.90, 1643.90, 1601.50, 1612.15, 28932, BAJAJ AUTO  ,15854.36,15887.80,15666.46,15727.85
532977, 20111229, 1602.00, 1612.00, 1595.05, 1602.40, 41116, BAJAJ AUTO  ,15658.94,15724.60,15515.44,15543.93
532977, 20111230, 1602.40, 1614.90, 1581.25, 1592.80, 31812, BAJAJ AUTO  ,15583.55,15694.05,15406.93,15454.92
532977, 20120102, 1595.00, 1603.95, 1441.15, 1475.00, 285450, BAJAJ AUTO  ,15534.67,15542.85,15358.02,15517.92
532977, 20120103, 1478.00, 1505.00, 1451.10, 1496.70, 264423, BAJAJ AUTO  ,15640.56,15970.31,15640.56,15939.36
532977, 20120104, 1496.00, 1505.00, 1416.00, 1426.30, 179477, BAJAJ AUTO  ,15967.49,16004.69,15822.32,15882.64
532977, 20120105, 1425.00, 1469.80, 1420.00, 1464.80, 100888, BAJAJ AUTO  ,15893.07,15980.17,15809.31,15857.08
532977, 20120106, 1458.50, 1472.00, 1440.65, 1459.20, 72776, BAJAJ AUTO  ,15789.08,16001.31,15664.91,15867.73
532977, 20120107, 1468.00, 1468.00, 1444.00, 1448.05, 8446, BAJAJ AUTO  ,15893.30,15900.30,15835.29,15848.80
532977, 20120109, 1448.00, 1448.00, 1412.10, 1426.45, 48478, BAJAJ AUTO  ,15840.22,15871.51,15678.30,15814.72
532977, 20120110, 1426.00, 1463.10, 1425.00, 1429.55, 129245, BAJAJ AUTO  ,15898.32,16180.97,15898.32,16165.09
532977, 20120111, 1449.70, 1462.70, 1429.20, 1453.00, 53911, BAJAJ AUTO  ,16222.37,16244.70,16127.77,16175.86
532977, 20120112, 1463.00, 1485.90, 1456.25, 1473.20, 52468, BAJAJ AUTO  ,16117.19,16178.58,15962.59,16037.51
532977, 20120113, 1473.00, 1487.05, 1422.00, 1429.55, 51828, BAJAJ AUTO  ,16144.57,16257.34,16049.78,16154.62
532977, 20120116, 1428.00, 1442.50, 1410.00, 1423.70, 57033, BAJAJ AUTO  ,16086.74,16214.36,16037.60,16189.36
532977, 20120117, 1433.00, 1461.40, 1433.00, 1452.40, 67470, BAJAJ AUTO  ,16270.87,16501.38,16270.87,16466.05
532977, 20120118, 1466.00, 1472.85, 1441.15, 1454.70, 58562, BAJAJ AUTO  ,16502.42,16517.96,16384.48,16451.47
532977, 20120119, 1461.00, 1479.90, 1424.30, 1467.10, 283332, BAJAJ AUTO  ,16573.87,16662.06,16572.10,16643.74
532977, 20120120, 1470.20, 1572.75, 1460.15, 1557.80, 194749, BAJAJ AUTO  ,16745.01,16788.48,16611.71,16739.01
532977, 20120123, 1555.00, 1589.95, 1550.00, 1574.60, 58410, BAJAJ AUTO  ,16667.02,16784.00,16659.32,16751.73
532977, 20120124, 1570.00, 1596.75, 1556.00, 1578.85, 54425, BAJAJ AUTO  ,16806.72,17050.32,16770.01,16995.77
532977, 20120125, 1575.15, 1607.00, 1571.50, 1586.85, 35671, BAJAJ AUTO  ,17068.85,17130.24,17016.69,17077.18
532977, 20120127, 1558.00, 1600.00, 1523.00, 1538.20, 70023, BAJAJ AUTO  ,17201.33,17258.97,17106.57,17233.98
532977, 20120130, 1537.00, 1561.00, 1526.30, 1545.65, 46723, BAJAJ AUTO  ,17138.04,17138.04,16828.33,16863.30
532977, 20120131, 1560.00, 1608.50, 1535.00, 1600.95, 63889, BAJAJ AUTO  ,16965.58,17238.99,16965.58,17193.55
532977, 20120201, 1620.00, 1638.50, 1586.00, 1609.15, 76099, BAJAJ AUTO  ,17179.64,17327.21,17061.55,17300.58
532977, 20120202, 1628.00, 1628.00, 1590.00, 1604.10, 52375, BAJAJ AUTO  ,17438.07,17504.25,17308.28,17431.85
532977, 20120203, 1590.25, 1636.00, 1590.25, 1610.50, 37207, BAJAJ AUTO  ,17444.25,17630.53,17382.70,17604.96
532977, 20120206, 1620.00, 1645.00, 1616.00, 1640.20, 53338, BAJAJ AUTO  ,17741.91,17829.72,17595.10,17707.31
532977, 20120207, 1645.00, 1659.10, 1627.50, 1635.75, 38911, BAJAJ AUTO  ,17813.74,17832.04,17582.49,17622.45
532977, 20120208, 1640.00, 1660.00, 1632.00, 1646.55, 36240, BAJAJ AUTO  ,17631.69,17809.21,17579.59,17707.32
532977, 20120209, 1641.05, 1708.00, 1641.05, 1700.90, 52524, BAJAJ AUTO  ,17647.80,17879.46,17609.43,17830.75
532977, 20120210, 1680.30, 1748.35, 1680.30, 1736.55, 80091, BAJAJ AUTO  ,17817.59,17890.11,17627.14,17748.69
532977, 20120213, 1730.00, 1764.00, 1730.00, 1744.20, 30253, BAJAJ AUTO  ,17761.70,17849.64,17665.89,17772.84
532977, 20120214, 1720.00, 1748.70, 1719.00, 1731.90, 24524, BAJAJ AUTO  ,17767.46,17890.33,17742.58,17848.57
532977, 20120215, 1744.00, 1764.90, 1735.25, 1746.20, 26966, BAJAJ AUTO  ,18000.30,18231.35,18000.30,18202.41
532977, 20120216, 1722.00, 1827.85, 1722.00, 1812.65, 63187, BAJAJ AUTO  ,18163.05,18182.78,18043.32,18153.99
532977, 20120217, 1810.50, 1820.00, 1776.55, 1800.70, 38955, BAJAJ AUTO  ,18331.20,18423.06,18234.56,18289.35
532977, 20120221, 1808.00, 1829.95, 1790.00, 1810.75, 38252, BAJAJ AUTO  ,18303.73,18470.86,18293.80,18428.61
532977, 20120222, 1812.30, 1838.90, 1785.00, 1800.85, 30610, BAJAJ AUTO  ,18490.87,18523.78,18095.81,18145.25
532977, 20120223, 1791.40, 1817.00, 1775.00, 1782.95, 24156, BAJAJ AUTO  ,18127.35,18249.53,18005.28,18078.50
532977, 20120224, 1790.00, 1809.00, 1752.20, 1767.25, 24103, BAJAJ AUTO  ,18079.01,18198.15,17848.93,17923.57
532977, 20120227, 1760.00, 1772.00, 1684.10, 1711.05, 31513, BAJAJ AUTO  ,17975.19,17975.19,17381.64,17445.75
532977, 20120228, 1720.00, 1784.70, 1715.00, 1770.55, 25105, BAJAJ AUTO  ,17545.11,17776.82,17530.44,17731.12
532977, 20120229, 1789.00, 1839.00, 1770.00, 1798.95, 62126, BAJAJ AUTO  ,17919.93,18001.35,17677.97,17752.68
532977, 20120301, 1820.00, 1820.00, 1747.00, 1777.05, 42278, BAJAJ AUTO  ,17714.62,17717.53,17463.27,17583.97
532977, 20120302, 1784.15, 1795.50, 1734.00, 1749.35, 37997, BAJAJ AUTO  ,17661.39,17731.88,17504.38,17636.80
532977, 20120303, 1750.00, 1757.90, 1732.00, 1736.85, 1555, BAJAJ AUTO  ,17648.47,17676.83,17617.88,17636.99
532977, 20120305, 1735.00, 1735.00, 1696.10, 1701.60, 44864, BAJAJ AUTO  ,17598.42,17598.42,17312.30,17362.87
532977, 20120306, 1735.00, 1754.00, 1655.00, 1711.25, 49049, BAJAJ AUTO  ,17336.64,17691.96,17128.28,17173.29
532977, 20120307, 1728.75, 1752.95, 1693.00, 1730.60, 49421, BAJAJ AUTO  ,17127.18,17239.35,17008.77,17145.52
532977, 20120309, 1755.00, 1774.00, 1743.00, 1749.50, 34352, BAJAJ AUTO  ,17325.82,17531.62,17325.82,17503.24
532977, 20120312, 1768.00, 1808.10, 1756.00, 1789.00, 23027, BAJAJ AUTO  ,17772.10,17772.10,17494.65,17587.67
532977, 20120313, 1789.00, 1805.00, 1770.65, 1781.35, 21220, BAJAJ AUTO  ,17680.23,17842.92,17680.23,17813.62
532977, 20120314, 1799.00, 1808.00, 1753.00, 1764.70, 194399, BAJAJ AUTO  ,18003.15,18040.69,17837.22,17919.30
532977, 20120315, 1770.00, 1770.00, 1729.05, 1737.10, 15092, BAJAJ AUTO  ,17916.85,17918.25,17622.13,17675.85
532977, 20120316, 1730.00, 1756.75, 1715.00, 1721.85, 28518, BAJAJ AUTO  ,17656.81,17871.00,17426.58,17466.20
532977, 20120319, 1711.00, 1744.00, 1698.00, 1711.40, 14790, BAJAJ AUTO  ,17531.47,17561.46,17226.43,17273.37
532977, 20120320, 1711.00, 1713.00, 1667.05, 1690.15, 19081, BAJAJ AUTO  ,17308.89,17410.13,17211.73,17316.18
532977, 20120321, 1675.00, 1737.00, 1670.00, 1732.35, 25083, BAJAJ AUTO  ,17301.16,17622.87,17275.88,17601.71
532977, 20120322, 1731.95, 1744.00, 1675.05, 1691.55, 11729, BAJAJ AUTO  ,17586.06,17687.01,17136.50,17196.47
532977, 20120323, 1676.00, 1742.00, 1646.00, 1711.25, 27933, BAJAJ AUTO  ,17257.72,17458.35,17179.33,17361.74
532977, 20120326, 1711.00, 1711.00, 1652.25, 1660.40, 16993, BAJAJ AUTO  ,17377.59,17377.59,17021.85,17052.78
532977, 20120327, 1688.70, 1689.00, 1650.55, 1660.20, 19305, BAJAJ AUTO  ,17209.13,17366.84,17061.16,17257.36
532977, 20120328, 1651.25, 1667.20, 1620.25, 1636.55, 19784, BAJAJ AUTO  ,17234.48,17245.82,17040.12,17121.62
532977, 20120329, 1633.00, 1662.50, 1610.00, 1654.70, 20048, BAJAJ AUTO  ,17039.85,17109.35,16920.61,17058.61
532977, 20120330, 1654.00, 1685.00, 1651.10, 1677.90, 15435, BAJAJ AUTO  ,17117.41,17439.51,17105.22,17404.20
532977, 20120402, 1685.00, 1695.00, 1637.10, 1653.55, 40256, BAJAJ AUTO  ,17429.96,17529.98,17382.38,17478.15
532977, 20120403, 1654.00, 1669.00, 1638.00, 1647.70, 27413, BAJAJ AUTO  ,17576.21,17664.10,17570.01,17597.42
532977, 20120404, 1630.00, 1646.85, 1627.60, 1632.80, 31451, BAJAJ AUTO  ,17553.26,17553.26,17436.60,17486.02
532977, 20120409, 1632.80, 1655.00, 1620.00, 1648.30, 22749, BAJAJ AUTO  ,17407.66,17407.66,17199.63,17222.14
532977, 20120410, 1658.70, 1665.00, 1638.00, 1647.20, 19491, BAJAJ AUTO  ,17259.26,17274.69,17135.76,17243.84
532977, 20120411, 1638.00, 1655.00, 1625.00, 1633.55, 15398, BAJAJ AUTO  ,17125.96,17319.15,17075.89,17199.40
532977, 20120412, 1636.00, 1649.00, 1634.00, 1640.95, 13184, BAJAJ AUTO  ,17276.87,17395.15,17276.87,17332.62
532977, 20120413, 1642.00, 1685.20, 1635.00, 1640.70, 29324, BAJAJ AUTO  ,17232.56,17398.22,17027.30,17094.51
532977, 20120416, 1645.70, 1659.95, 1633.00, 1653.25, 12517, BAJAJ AUTO  ,17047.87,17173.06,17010.16,17150.95
532977, 20120417, 1636.00, 1679.00, 1636.00, 1673.10, 17597, BAJAJ AUTO  ,17200.97,17381.92,17103.36,17357.94
532977, 20120418, 1683.00, 1735.55, 1683.00, 1718.35, 29112, BAJAJ AUTO  ,17447.26,17522.80,17371.93,17392.39
532977, 20120419, 1725.00, 1739.00, 1720.90, 1732.05, 15717, BAJAJ AUTO  ,17432.89,17530.30,17361.71,17503.71
532977, 20120420, 1728.00, 1757.00, 1678.00, 1708.85, 22135, BAJAJ AUTO  ,17459.72,17519.88,17231.34,17373.84
532977, 20120423, 1703.00, 1719.95, 1664.20, 1673.25, 11982, BAJAJ AUTO  ,17347.76,17444.18,17056.77,17096.68
532977, 20120424, 1669.00, 1679.95, 1635.00, 1647.45, 15269, BAJAJ AUTO  ,17154.75,17247.53,17046.72,17207.29
532977, 20120425, 1648.00, 1686.15, 1641.85, 1654.15, 73454, BAJAJ AUTO  ,17225.54,17249.61,17019.24,17151.29
532977, 20120426, 1650.00, 1668.00, 1600.00, 1605.45, 37112, BAJAJ AUTO  ,17191.02,17193.25,17084.05,17130.67
532977, 20120427, 1622.00, 1632.25, 1578.30, 1582.55, 32795, BAJAJ AUTO  ,17145.39,17242.15,17022.09,17134.25
532977, 20120428, 1593.00, 1599.65, 1585.00, 1594.30, 493, BAJAJ AUTO  ,17134.19,17212.36,17125.88,17187.34
532977, 20120430, 1596.80, 1629.00, 1580.00, 1623.10, 87973, BAJAJ AUTO  ,17195.51,17359.18,17195.51,17318.81
532977, 20120502, 1622.00, 1638.50, 1581.50, 1593.15, 38128, BAJAJ AUTO  ,17370.93,17432.33,17265.48,17301.91
532977, 20120503, 1586.00, 1586.00, 1524.00, 1560.45, 65939, BAJAJ AUTO  ,17271.77,17271.77,17120.86,17151.19
532977, 20120504, 1540.25, 1547.00, 1492.00, 1501.75, 69985, BAJAJ AUTO  ,17066.84,17121.37,16776.72,16831.08
532977, 20120507, 1490.00, 1529.90, 1470.05, 1515.45, 38148, BAJAJ AUTO  ,16620.44,16944.13,16513.77,16912.71
532977, 20120508, 1502.00, 1529.90, 1484.00, 1493.95, 63658, BAJAJ AUTO  ,16915.71,16918.31,16502.91,16546.18
532977, 20120509, 1472.05, 1538.40, 1456.75, 1511.75, 60389, BAJAJ AUTO  ,16436.41,16615.74,16422.93,16479.58
532977, 20120510, 1545.00, 1548.85, 1494.00, 1502.90, 39414, BAJAJ AUTO  ,16515.62,16671.81,16377.02,16420.05
532977, 20120511, 1499.00, 1561.90, 1485.40, 1555.20, 28744, BAJAJ AUTO  ,16355.59,16447.24,16233.76,16292.98
532977, 20120514, 1574.00, 1598.15, 1555.00, 1583.15, 44611, BAJAJ AUTO  ,16318.36,16390.33,16124.82,16215.84
532977, 20120515, 1583.00, 1619.00, 1569.15, 1609.00, 39017, BAJAJ AUTO  ,16146.90,16370.12,16123.04,16328.25
532977, 20120516, 1588.25, 1625.00, 1574.00, 1616.50, 28755, BAJAJ AUTO  ,16132.68,16132.68,15974.60,16030.09
532977, 20120517, 1625.00, 1636.00, 1551.25, 1574.35, 302317, BAJAJ AUTO  ,16119.08,16240.18,16007.92,16070.48
532977, 20120518, 1540.00, 1554.50, 1524.20, 1532.95, 44089, BAJAJ AUTO  ,15868.07,16206.35,15809.71,16152.75
532977, 20120521, 1547.00, 1547.00, 1501.00, 1522.35, 38164, BAJAJ AUTO  ,16187.66,16298.39,16149.61,16183.26
532977, 20120522, 1534.20, 1538.00, 1493.10, 1507.70, 54632, BAJAJ AUTO  ,16344.34,16366.72,16000.84,16026.41
532977, 20120523, 1495.00, 1498.75, 1475.40, 1487.10, 56960, BAJAJ AUTO  ,15995.14,16002.03,15847.03,15948.10
532977, 20120524, 1460.00, 1511.95, 1456.55, 1503.15, 45149, BAJAJ AUTO  ,16033.90,16252.37,15934.77,16222.30
532977, 20120525, 1511.00, 1524.90, 1482.80, 1496.35, 35505, BAJAJ AUTO  ,16213.24,16273.48,16118.35,16217.82
532977, 20120528, 1513.00, 1519.00, 1490.00, 1512.70, 28820, BAJAJ AUTO  ,16289.82,16439.97,16273.49,16416.84
532977, 20120529, 1520.00, 1535.00, 1495.15, 1526.45, 29864, BAJAJ AUTO  ,16500.04,16544.38,16410.21,16438.58
532977, 20120530, 1510.00, 1526.50, 1506.10, 1518.80, 15448, BAJAJ AUTO  ,16391.90,16428.74,16295.31,16312.15
532977, 20120531, 1500.00, 1529.00, 1497.00, 1513.00, 25189, BAJAJ AUTO  ,16224.86,16277.48,16086.06,16218.53
532977, 20120601, 1505.00, 1512.10, 1486.00, 1499.50, 27270, BAJAJ AUTO  ,16217.48,16226.19,15933.48,15965.16
532977, 20120604, 1475.25, 1502.00, 1454.00, 1491.60, 32012, BAJAJ AUTO  ,15808.88,16012.84,15748.98,15988.40
532977, 20120605, 1487.70, 1499.40, 1480.45, 1494.20, 36793, BAJAJ AUTO  ,16065.37,16138.29,15979.77,16020.64
532977, 20120606, 1504.80, 1550.00, 1500.00, 1543.20, 42220, BAJAJ AUTO  ,16100.36,16494.50,16100.36,16454.30
532977, 20120607, 1549.70, 1563.90, 1535.50, 1545.10, 56783, BAJAJ AUTO  ,16578.01,16680.59,16519.89,16649.05
532977, 20120608, 1520.00, 1538.00, 1515.75, 1528.65, 67493, BAJAJ AUTO  ,16611.52,16767.77,16485.02,16718.87
532977, 20120611, 1531.00, 1574.60, 1531.00, 1560.35, 33634, BAJAJ AUTO  ,16804.89,16893.81,16627.48,16668.01
532977, 20120612, 1560.00, 1581.00, 1541.00, 1571.45, 27705, BAJAJ AUTO  ,16570.51,16897.42,16553.47,16862.80
532977, 20120613, 1570.95, 1576.95, 1545.65, 1561.20, 19624, BAJAJ AUTO  ,16865.72,16944.11,16792.87,16880.51
532977, 20120614, 1560.05, 1577.00, 1541.00, 1549.40, 79750, BAJAJ AUTO  ,16857.23,16921.49,16658.98,16677.88
532977, 20120615, 1568.00, 1568.00, 1516.30, 1527.55, 84008, BAJAJ AUTO  ,16701.28,16967.76,16701.28,16949.83
532977, 20120618, 1548.00, 1555.00, 1521.10, 1541.95, 52583, BAJAJ AUTO  ,17039.54,17109.95,16636.09,16705.83
532977, 20120619, 1546.60, 1546.60, 1526.45, 1537.55, 19266, BAJAJ AUTO  ,16681.89,16890.00,16681.89,16859.80
532977, 20120620, 1539.70, 1555.00, 1527.55, 1535.25, 48983, BAJAJ AUTO  ,16903.96,16962.49,16840.10,16896.63
532977, 20120621, 1530.05, 1544.80, 1518.00, 1537.35, 74405, BAJAJ AUTO  ,16855.60,17050.44,16799.63,17032.56
532977, 20120622, 1533.00, 1558.00, 1527.40, 1545.30, 34365, BAJAJ AUTO  ,16882.74,17016.06,16807.80,16972.51
532977, 20120625, 1564.70, 1564.70, 1540.00, 1550.05, 67880, BAJAJ AUTO  ,17038.77,17131.15,16853.05,16882.16
532977, 20120626, 1545.20, 1567.00, 1541.30, 1559.20, 20141, BAJAJ AUTO  ,16873.09,16946.66,16815.87,16906.58
532977, 20120627, 1565.00, 1569.35, 1552.00, 1560.30, 33588, BAJAJ AUTO  ,16975.76,17029.27,16930.80,16967.76
532977, 20120628, 1562.95, 1566.20, 1545.05, 1550.45, 15777, BAJAJ AUTO  ,16985.58,17033.85,16918.87,16990.76
532977, 20120629, 1566.00, 1590.00, 1558.10, 1572.00, 36887, BAJAJ AUTO  ,17134.61,17448.48,17134.61,17429.98
532977, 20120702, 1572.10, 1578.60, 1549.40, 1561.05, 23484, BAJAJ AUTO  ,17438.68,17486.57,17363.04,17398.98
532977, 20120703, 1556.05, 1572.75, 1552.65, 1562.05, 21838, BAJAJ AUTO  ,17457.95,17526.82,17351.50,17425.71
532977, 20120704, 1565.05, 1591.00, 1565.00, 1583.50, 36317, BAJAJ AUTO  ,17473.26,17523.77,17372.45,17462.81
532977, 20120705, 1551.80, 1562.00, 1542.65, 1555.30, 39386, BAJAJ AUTO  ,17478.16,17562.89,17423.45,17538.67
532977, 20120706, 1553.00, 1559.70, 1533.00, 1539.55, 40233, BAJAJ AUTO  ,17546.04,17554.55,17425.47,17521.12
532977, 20120709, 1540.00, 1540.00, 1493.40, 1504.15, 34835, BAJAJ AUTO  ,17449.93,17485.79,17343.55,17391.98
532977, 20120710, 1505.00, 1533.45, 1504.55, 1523.15, 30835, BAJAJ AUTO  ,17431.68,17631.19,17424.29,17618.35
532977, 20120711, 1519.60, 1520.00, 1502.25, 1513.40, 20405, BAJAJ AUTO  ,17553.97,17582.99,17466.99,17489.14
532977, 20120712, 1505.05, 1517.60, 1486.05, 1491.50, 29761, BAJAJ AUTO  ,17297.06,17329.46,17181.17,17232.55
532977, 20120713, 1495.00, 1502.75, 1486.00, 1497.15, 21381, BAJAJ AUTO  ,17269.20,17342.88,17182.29,17213.70
532977, 20120716, 1515.00, 1515.00, 1477.00, 1483.25, 29644, BAJAJ AUTO  ,17241.98,17282.30,17079.63,17103.31
532977, 20120717, 1496.00, 1496.05, 1432.05, 1447.15, 69765, BAJAJ AUTO  ,17176.93,17236.08,17074.63,17105.30
532977, 20120718, 1446.00, 1530.00, 1423.10, 1522.35, 378353, BAJAJ AUTO  ,17113.37,17205.26,17038.59,17185.01
532977, 20120719, 1530.05, 1566.00, 1504.80, 1549.20, 167364, BAJAJ AUTO  ,17288.34,17318.93,17244.76,17278.85
532977, 20120720, 1539.95, 1595.00, 1528.85, 1590.60, 133310, BAJAJ AUTO  ,17275.20,17275.20,17129.69,17158.44
532977, 20120723, 1575.55, 1588.00, 1555.30, 1561.20, 36187, BAJAJ AUTO  ,17047.73,17047.73,16849.28,16877.35
532977, 20120724, 1560.00, 1579.10, 1520.00, 1559.35, 29476, BAJAJ AUTO  ,16907.74,16962.74,16839.70,16918.08
532977, 20120725, 1559.50, 1568.00, 1535.20, 1561.65, 32610, BAJAJ AUTO  ,16899.01,16899.01,16736.60,16846.05
532977, 20120726, 1560.55, 1597.05, 1560.55, 1583.10, 42822, BAJAJ AUTO  ,16887.84,16899.77,16598.48,16639.82
532977, 20120727, 1585.00, 1604.90, 1570.80, 1582.05, 27183, BAJAJ AUTO  ,16860.16,16975.03,16760.72,16839.19
532977, 20120730, 1580.00, 1610.00, 1580.00, 1604.60, 32215, BAJAJ AUTO  ,16919.14,17163.95,16919.14,17143.68
532977, 20120731, 1602.00, 1617.00, 1585.90, 1601.35, 28033, BAJAJ AUTO  ,17186.61,17253.67,17004.09,17236.18
532977, 20120801, 1598.00, 1629.20, 1593.65, 1614.90, 69843, BAJAJ AUTO  ,17244.44,17291.99,17189.16,17257.38
532977, 20120802, 1611.00, 1630.00, 1590.00, 1625.15, 43097, BAJAJ AUTO  ,17245.68,17246.01,17157.28,17224.36
532977, 20120803, 1610.75, 1617.95, 1595.55, 1613.30, 25189, BAJAJ AUTO  ,17164.48,17208.36,17026.97,17197.93
532977, 20120806, 1618.00, 1642.70, 1617.95, 1633.00, 16310, BAJAJ AUTO  ,17313.05,17451.53,17313.05,17412.96
532977, 20120807, 1635.65, 1695.60, 1630.25, 1668.20, 66612, BAJAJ AUTO  ,17456.37,17641.55,17417.92,17601.78
532977, 20120808, 1650.10, 1683.00, 1650.10, 1675.15, 30894, BAJAJ AUTO  ,17638.53,17726.64,17582.66,17600.56
532977, 20120809, 1675.20, 1707.80, 1675.20, 1691.05, 27517, BAJAJ AUTO  ,17612.08,17702.98,17516.99,17560.87
532977, 20120810, 1689.85, 1691.00, 1667.00, 1679.85, 13575, BAJAJ AUTO  ,17515.42,17590.61,17471.37,17557.74
532977, 20120813, 1676.00, 1714.90, 1673.85, 1708.00, 17196, BAJAJ AUTO  ,17551.69,17642.38,17522.10,17633.45
532977, 20120814, 1708.00, 1711.95, 1680.00, 1691.45, 23691, BAJAJ AUTO  ,17631.64,17753.43,17572.34,17728.20
532977, 20120816, 1695.00, 1706.00, 1680.00, 1690.20, 16932, BAJAJ AUTO  ,17752.22,17763.59,17640.62,17657.21
532977, 20120817, 1690.90, 1703.00, 1680.00, 1696.50, 22148, BAJAJ AUTO  ,17701.20,17801.39,17622.62,17691.08
532977, 20120821, 1696.00, 1716.00, 1696.00, 1712.10, 19034, BAJAJ AUTO  ,17705.14,17898.35,17705.14,17885.26
532977, 20120822, 1710.00, 1735.00, 1705.60, 1725.70, 32418, BAJAJ AUTO  ,17827.25,17912.08,17800.29,17846.86
532977, 20120823, 1724.95, 1735.50, 1701.15, 1708.40, 12964, BAJAJ AUTO  ,17856.29,17972.54,17792.87,17850.22
532977, 20120824, 1700.05, 1717.50, 1688.70, 1712.05, 21044, BAJAJ AUTO  ,17790.25,17822.50,17725.42,17783.21
532977, 20120827, 1703.30, 1729.95, 1703.30, 1722.85, 15547, BAJAJ AUTO  ,17769.44,17820.07,17662.21,17678.81
532977, 20120828, 1727.00, 1729.00, 1682.30, 1694.35, 24614, BAJAJ AUTO  ,17676.13,17712.35,17570.71,17631.71
532977, 20120829, 1678.15, 1679.00, 1625.00, 1627.25, 32628, BAJAJ AUTO  ,17651.14,17653.90,17471.13,17490.81
532977, 20120830, 1610.10, 1648.00, 1609.75, 1630.35, 33651, BAJAJ AUTO  ,17433.50,17605.51,17367.55,17541.64
532977, 20120831, 1632.00, 1632.00, 1605.00, 1615.40, 31828, BAJAJ AUTO  ,17557.62,17557.62,17337.61,17429.56
532977, 20120903, 1620.00, 1672.00, 1618.90, 1664.45, 37617, BAJAJ AUTO  ,17465.60,17509.99,17349.57,17384.40
532977, 20120904, 1650.05, 1669.95, 1638.45, 1648.15, 14986, BAJAJ AUTO  ,17378.68,17452.70,17308.27,17440.87
532977, 20120905, 1626.50, 1651.55, 1619.00, 1645.65, 28418, BAJAJ AUTO  ,17359.96,17411.67,17250.80,17313.34
532977, 20120906, 1644.90, 1655.95, 1628.80, 1642.75, 11020, BAJAJ AUTO  ,17320.73,17418.40,17294.74,17346.27
532977, 20120907, 1654.80, 1694.45, 1650.00, 1687.20, 25167, BAJAJ AUTO  ,17575.79,17701.20,17575.79,17683.73
532977, 20120908, 1681.00, 1692.75, 1680.00, 1683.95, 948, BAJAJ AUTO  ,17701.07,17773.15,17694.83,17749.65
532977, 20120910, 1675.00, 1710.00, 1675.00, 1703.95, 21405, BAJAJ AUTO  ,17780.93,17810.90,17728.12,17766.78
532977, 20120911, 1697.00, 1716.00, 1685.00, 1710.60, 21605, BAJAJ AUTO  ,17711.80,17867.85,17677.38,17852.95
